83.5119 22.9902
80.3234 20.0701
80.7764 19.1826
81.698 18.5543
80.0784 18.9373
75.4765 19.3782
70.5357 18.1052
68.9545 14.1783
67.8654 9.04755
64.2226 6.582
60.8144 6.65504
58.6166 6.84152
59.1292 5.67315
68.9285 5.70372
81.5148 10.6439
85.2676 19.8096
86.0323 28.9257
88.1274 36.6646
86.402 44.5174
79.6891 52.3043
74.3912 59.076
72.3105 64.8478
70.5998 68.8982
70.401 70.2327
74.9028 70.5671
81.7024 72.5496
85.5502 79.9511
84.2164 87.0189
80.5574 88.4771
79.9815 88.8162
79.3304 89.5691
76.1134 89.9049
74.638 90.961
73.5574 89.7073
73.2588 89.0292
74.8078 92.4283
71.1586 90.3598
59.0978 82.742
46.4892 77.5929
39.9065 75.9164
37.1767 77.5891
32.3839 80.1998
25.9912 76.919
23.8212 68.923
26.9902 58.8984
34.3869 46.6645
43.4917 38.0026
48.5679 33.5748
48.703 30.3519
49.1096 29.3006
51.7895 29.8322
54.5833 29.317
54.4226 28.7969
52.1334 31.6431
51.0897 34.4246
50.1636 35.7411
48.5627 36.4781
48.2875 36.1798
48.9931 36.258
49.0818 36.4853
49.001 37.2265
49.1963 37.6694
49.01 37.456
48.5988 36.9755
48.3847 36.7204
47.5615 36.4497
47.5049 36.1065
49.695 34.0625
56.6782 32.1394
65.2646 33.953
69.8466 39.2233
73.3453 43.9976
76.0834 43.9703
77.3962 40.2644
80.1109 35.6716
84.1195 33.6726
84.3017 31.6337
84.2475 28.3299
89.4884 30.4782
94.4038 36.8221
96.0723 38.668
96.6362 35.5788
95.3322 31.9332
94.7291 27.2202
99.1745 22.5011
101.5 18.6829
100.917 16.1018
102.997 15.8193
102.422 13.5616
96.8495 12.8334
86.4924 18.3389
77.4246 26.9283
68.3133 33.2196
54.9296 35.1003
48.3867 35.1415
48.4752 36.1716
50.7306 39.54
51.7629 43.7317
51.3352 45.6274
53.7376 46.1622
56.0403 47.5335
55.706 48.5734
56.0321 49.3886
58.8236 50.6755
59.7284 52.333
60.1266 52.6586
61.5453 52.1902
65.2719 52.0775
71.4146 54.1168
76.0169 59.5698
78.5863 65.1317
80.1368 68.3773
82.3875 65.716
85.7253 56.5651
87.4877 48.1786
84.9185 44.1484
78.3351 42.3367
75.1666 40.1312
76.0557 39.4818
75.6541 34.3968
75.4214 23.6746
73.9585 15.9992
70.5797 12.8545
63.8109 19.8347
53.1098 28.9883
42.9368 31.4319
35.0871 32.8662
28.7445 33.0175
27.4376 32.577
29.6686 29.9929
27.2419 24.4254
24.0325 22.0499
28.1506 31.2816
34.3756 46.3948
41.2345 54.6329
49.4802 57.8899
52.2213 59.0081
53.6621 58.1731
58.2477 57.6324
59.5974 63.0443
57.2028 70.6123
56.7955 74.397
56.6369 76.6405
55.235 78.1182
50.6998 77.9643
47.1811 78.5742
47.8892 80.89
47.7574 81.2865
48.5763 82.2074
45.2448 84.8605
35.8513 83.3525
30.9891 78.2866
31.5905 77.28
29.9258 81.0929
25.8516 86.0097
23.1206 86.5143
25.0231 77.5088
30.2246 66.0623
33.2097 57.114
32.2863 50.5026
31.5099 47.5844
37.5971 45.7236
46.4816 43.6856
47.6474 40.542
44.6789 38.0453
48.3007 41.4241
53.8978 47.8381
54.2321 52.2013
53.2947 54.8888
54.2909 53.5226
58.381 49.3047
60.5323 43.5902
59.1623 38.5286
62.5701 39.0816
71.4846 44.2231
76.1675 45.3213
75.2199 43.2413
75.5911 45.1494
81.033 53.9069
89.465 65.5304
95.8396 72.7609
100.731 74.26
103.189 76.9185
104.967 80.8272
107.63 79.2966
106.64 82.9141
103.41 90.2421
104.324 93.5446
106.855 96.2011
107.301 98.6524
106.929 100.343
106.576 100.826
106.953 100.541
107.3 100.257
107.351 100.052
106.954 99.7829
103.502 99.6905
97.0375 97.6149
89.9535 91.5197
86.1199 85.5234
83.0993 80.2419
77.2795 71.8795
70.8808 62.5665
64.6095 57.7519
60.5156 54.7526
56.7561 46.3155
51.3294 37.2365
49.4204 33.194
50.1872 31.9781
48.4071 32.1188
50.4513 30.5508
55.6441 29.3915
57.6376 28.1783
57.7382 24.3405
59.3466 19.7422
61.3713 15.967
59.7639 11.101
58.1245 6.58192
58.6037 5.95958
57.2486 6.72616
49.1811 8.68682
39.888 10.1371
34.5071 10.3974
31.657 10.1064
29.1338 11.6124
24.2477 13.5181
21.4647 12.5606
23.3281 15.6908
26.6365 25.2779
23.7082 33.0838
17.7632 36.7153
17.3023 39.3384
18.6762 40.8308
20.5685 41.3085
24.9671 42.58
31.5921 43.1712
34.0994 46.2263
32.4577 50.6093
32.9725 51.655
34.4417 51.5598
35.1354 51.5527
35.121 51.2809
33.0843 51.648
29.3291 53.4781
29.3143 54.7157
34.7359 52.6102
42.0627 48.3053
47.8437 51.4663
50.2864 61.6995
50.7105 69.9112
50.989 72.975
52.6151 71.2011
58.5019 64.9173
64.5062 61.4205
67.324 61.955
70.2591 61.183
73.3069 62.0549
74.3375 64.2056
72.8335 63.5052
71.1257 59.4049
70.2329 55.5875
68.099 51.8776
65.2587 49.5729
67.2936 49.4929
72.9963 49.8652
72.3541 46.2876
66.3014 39.438
59.73 38.401
56.2722 42.8177
57.1679 46.8291
56.7337 44.972
54.0079 39.2275
50.5281 38.4081
48.1336 39.7274
48.9969 35.49
53.2662 30.0096
57.8122 27.5841
60.987 26.2425
62.5817 24.8886
63.1513 22.4187
66.2824 18.9816
70.1548 15.5272
73.6068 14.7016
74.1593 15.5138
63.0324 20.3008
49.4861 26.8479
44.2671 30.7822
43.7756 36.4648
48.1775 43.7317
56.7053 46.9326
62.4827 48.449
65.8428 51.9655
68.9501 57.4071
66.7751 63.0138
64.2392 66.2912
64.2967 69.7925
62.1436 72.4113
60.3797 73.4899
64.2986 72.7088
72.0317 69.5217
76.7925 68.0682
78.5901 65.4262
80.2159 59.8263
78.9611 54.8591
77.2979 50.403
79.6124 49.5186
85.7241 53.3352
91.5762 56.8509
92.6935 63.1268
90.9315 70.0045
89.1135 71.0416
88.7415 71.7067
90.5411 75.4693
92.9838 79.0178
94.374 80.3699
95.2854 80.999
96.2517 79.8474
95.353 79.3703
90.8863 80.5126
86.9459 81.9209
86.313 83.4647
85.8439 84.5555
84.6352 84.6438
84.0823 86.2373
83.2857 92.1847
81.8972 97.8036
82.1408 99.5832
83.9192 99.8737
85.2787 99.9764
86.0885 99.9898
86.6761 99.8657
87.2481 99.7406
87.9463 99.678
87.4594 99.5058
87.9213 99.4415
89.8169 99.7197
89.9883 99.699
89.2869 99.1717
89.688 99.1255
95.9237 99.019
104.291 97.9707
106.835 97.145
106.481 90.1943
107.376 81.086
108.246 77.1824
108.092 76.3382
108.102 77.2257
108.132 77.7742
108.321 79.7215
108.735 81.6599
107.957 82.286
107.205 80.416
107.142 77.2318
105.819 74.7083
104.665 70.1849
105.864 65.8426
106.876 64.9253
105.735 63.7794
103.391 59.8501
98.2763 55.3263
91.423 52.8876
86.1897 49.351
83.0218 42.6772
81.025 38.3771
80.1917 37.9287
82.352 36.8331
86.9427 34.7785
90.2335 33.7068
94.6228 34.6906
98.7627 34.9582
99.2967 33.3769
94.7971 32.6151
86.004 33.9324
78.8965 38.7072
70.8417 43.7023
62.5022 46.5106
56.1244 47.5774
51.0881 47.6947
48.6893 47.7673
47.9779 46.0718
48.2618 43.389
48.6813 42.7452
48.5461 43.0844
48.1388 43.555
45.1404 46.1002
40.4105 50.1714
37.3844 52.9716
35.8078 54.4367
34.4588 54.633
31.8818 54.0859
29.1162 52.9833
26.979 52.4111
25.4938 52.7134
25.3917 52.1698
25.2657 47.609
23.8966 42.6312
23.0864 40.4424
24.0471 37.6072
23.8925 35.6379
23.9668 34.3068
24.7367 32.1133
23.5473 29.3018
22.1906 27.4692
22.7313 26.3774
25.8109 25.8078
27.6873 27.7611
27.9425 30.7145
27.3682 31.1215
26.7041 29.4917
27.1979 27.5299
26.8744 26.8354
26.7268 27.7654
27.1207 28.4249
27.8963 29.062
27.9358 29.7448
27.3984 29.5269
28.4211 29.5001
29.6505 30.3585
30.2914 31.1136
29.5198 31.6228
29.0923 31.7975
30.2672 31.7323
30.2748 31.6521
31.5122 29.3824
37.8823 27.6241
45.9138 29.9932
49.9336 32.1804
53.3864 29.8452
60.4903 27.0992
67.5418 22.9229
72.3039 17.0851
77.9119 16.6367
81.3827 16.2088
80.5674 13.4166
80.0894 12.7564
81.8313 14.2629
87.7387 15.8536
93.5565 12.6582
97.8299 8.46867
101.615 11.1541
99.7414 21.3409
97.1295 32.6118
98.9554 40.3308
101.814 46.7629
103.399 55.247
103.044 62.7261
101.326 65.8381
99.7424 69.2267
99.1454 73.2062
97.031 75.6066
92.3037 75.304
89.5324 75.2105
90.6275 76.9384
92.398 79.1035
95.5583 81.811
101.137 83.8212
105.764 83.0255
106.59 83.4037
107.304 86.1557
108.71 88.0056
108.123 89.856
107.361 92.3306
107.205 95.5838
106.654 97.0888
101.247 95.0391
90.6306 90.0591
80.5353 86.2302
71.3107 81.4627
63.1204 74.2878
55.8524 73.8091
48.4961 80.4222
46.5008 88.5664
47.0738 94.969
46.0746 99.1396
45.2999 101.213
44.5763 101.485
43.4149 101.189
42.5859 100.51
43.1297 100.838
44.0589 101.416
45.6917 101.276
51.3291 100.768
59.8981 99.4378
65.271 98.9292
67.2143 98.6386
67.9328 97.9991
69.3141 98.285
71.9438 98.3145
75.7485 97.161
80.0397 96.3217
84.1415 96.7583
86.8772 97.2372
89.5762 96.4845
93.239 94.9834
95.5548 93.8478
98.6709 92.4085
102.457 91.5708
103.702 92.2069
96.4336 89.3266
85.3267 82.3435
79.7106 76.1163
75.2743 71.9874
70.2023 69.9229
66.9326 68.3932
63.8095 65.7699
62.4894 60.7187
63.2471 55.8741
65.3206 52.8995
70.5826 50.4929
72.8839 48.8693
72.4426 48.7041
77.468 49.1573
83.3218 49.2127
86.1147 52.2863
87.2704 54.8885
89.4461 49.8436
95.2473 42.5714
97.9201 37.2804
97.3423 32.0647
100.689 27.901
104.741 26.2336
105 23.5903
103.956 17.2531
101.986 8.94551
98.4937 4.10006
91.951 4.4499
84.2977 5.05634
78.9921 5.7796
73.4832 6.66765
69.4558 6.51861
68.5688 6.54435
67.5824 6.60181
66.4109 7.85344
65.4287 11.1454
63.0396 11.2571
60.8884 8.36727
59.8015 7.6188
60.4311 11.1432
62.0616 16.7361
61.6448 18.5806
60.2554 17.3698
59.2027 16.2723
58.4453 15.6706
57.789 16.9396
58.2983 19.5389
60.0923 23.0783
60.769 27.0279
59.8277 28.5193
59.8013 28.3919
61.5745 26.115
62.5552 23.2479
61.2742 23.1877
60.5723 23.0621
60.7612 22.7722
60.1462 23.1543
59.6693 23.2068
59.5743 23.2704
60.3301 23.5474
61.8985 24.1311
62.5263 24.0814
62.0672 24.0708
61.6416 24.7193
61.2992 24.5639
61.0563 24.4768
60.9809 24.9337
61.0814 25.1672
62.7141 28.1025
64.1606 34.2862
63.9975 38.2048
63.1897 38.1834
59.8376 34.5068
55.3897 31.6917
53.0421 31.7224
52.4495 31.5755
52.5897 31.8547
52.8958 32.2999
51.6029 32.3291
44.2047 31.4814
34.2689 30.5897
26.4628 29.9166
18.6591 29.3167
14.0446 29.0861
14.6859 28.5572
15.8225 28.4946
15.5163 28.9981
15.1267 26.8898
14.5076 22.8685
15.0019 20.7992
15.7392 20.1773
16.7652 19.9918
18.3318 20.2297
18.6284 20.6748
18.2458 21.3557
17.9827 21.7282
18.0241 21.8193
18.0939 22.1321
18.3698 22.5108
18.4938 22.9374
18.3715 23.5518
18.3235 23.9942
18.4574 23.8651
17.9105 22.6072
16.802 20.5675
16.0585 20.5422
15.5595 19.7695
11.8239 20.3459
10.2366 25.2461
12.5426 27.3983
12.5898 26.858
12.6882 25.5773
13.3574 24.8406
13.8556 24.8858
13.8049 24.8993
11.7075 22.7535
12.3269 17.0593
17.1915 14.8855
19.572 16.5584
21.0053 18.6548
22.076 19.3002
22.4698 19.4504
23.1602 20.5613
22.8157 20.7993
21.9651 21.2246
21.5801 21.7109
24.3604 21.5656
31.3209 23.5177
37.9152 26.626
44.2191 27.0926
52.6022 28.3356
57.1969 30.5439
58.7474 31.3581
60.43 32.0983
60.5405 31.9636
60.3161 31.9263
60.6405 32.9455
59.6957 35.3506
59.3236 38.169
60.0111 38.7773
59.7308 38.3126
60.2044 37.8271
60.6099 37.8904
60.2441 38.2095
60.2575 37.9931
60.4412 37.4994
60.3541 37.1945
60.2027 37.3062
60.4329 37.6111
60.7428 37.8031
60.5864 37.7078
60.2619 37.6856
60.2128 37.906
60.687 38.1752
61.9068 38.5383
63.1763 39.0767
63.4288 39.6241
62.2458 41.0024
60.574 42.1981
60.2786 41.2018
60.0518 40.6181
57.5821 39.9126
58.0169 37.9059
59.7823 35.0379
56.7248 26.4088
54.8024 18.8501
57.1843 17.289
59.4275 17.3888
60.9189 19.961
64.0819 27.2654
66.5375 33.8467
66.3146 34.3562
64.7708 33.8473
60.9548 31.7567
59.203 29.3233
61.3629 27.903
63.9414 24.1123
65.1684 20.886
65.3142 21.0413
64.9791 22.3483
65.3445 22.1462
66.0444 21.748
66.9398 21.6219
67.1917 20.3238
65.7416 20.0333
65.5284 21.3487
65.7111 22.5617
65.1812 23.219
64.7969 23.7603
64.6937 24.2563
64.1853 24.5964
64.2429 25.1952
64.2513 25.7302
64.153 26.0988
64.1106 26.367
63.6894 26.3167
63.9132 25.8511
68.1592 26.9113
71.4645 31.2871
67.95 38.5841
62.1546 50.2719
56.0595 61.0943
46.8405 67.6502
39.7419 74.9845
38.885 78.3727
36.7733 79.1563
29.67 85.7602
21.6084 90.1344
17.7117 90.1249
17.1569 90.682
22.4429 93.7125
28.1691 98.3557
23.9452 96.2815
15.4391 87.482
10.6458 75.4129
10.0705 63.6514
8.58555 57.6016
7.21523 55.0202
8.19847 53.8138
8.90075 54.2243
7.70869 54.5755
6.39162 53.9008
6.47574 53.2347
6.23502 52.7511
6.20376 49.6999
6.14902 46.4331
6.02561 43.0608
6.29324 38.6583
6.16642 34.9026
4.25755 31.9165
7.17501 30.8994
19.3253 33.6907
29.3732 36.2011
31.4531 31.7171
30.2848 26.7758
28.4959 26.6696
33.6403 29.2884
46.8462 31.0585
55.2339 31.549
57.9752 32.556
56.7735 30.9092
54.0819 29.3245
54.5885 29.884
54.9207 30.3581
54.5951 30.4089
54.389 27.1683
54.7878 21.3618
56.4925 19.6929
56.6864 21.0194
55.1543 22.0728
54.3545 23.2864
53.8445 23.6546
54.4494 24.1195
54.5399 24.4965
53.5087 24.9762
53.9634 25.7641
54.4467 26.6102
54.626 28.526
56.2314 28.9759
62.2351 29.1232
68.9384 32.6799
74.7278 37.0854
79.639 42.4103
80.8579 46.4618
80.9088 46.8165
80.9137 46.4803
81.0275 45.866
80.8963 45.4723
80.3905 45.6012
80.12 44.6249
85.6987 44.7403
95.1051 48.734
101.474 54.133
103.618 58.2629
102.506 59.598
101.451 58.7782
100.545 57.8745
99.2981 56.0832
98.5904 55.1795
98.7712 56.4921
99.9919 59.3065
101.085 63.9409
101.456 70.4061
103.638 77.2667
103.714 81.1649
95.3002 86.8665
83.5548 92.5335
75.5176 93.6196
72.9806 94.0209
70.3296 94.9639
64.6023 96.2808
60.5796 95.6247
59.7465 95.917
59.3925 96.9922
58.2824 96.3114
57.9087 96.0148
55.0756 96.7372
49.2564 93.9399
45.6999 84.5909
45.1783 74.1683
44.5707 66.8682
43.1759 59.4983
41.4132 51.5319
40.7006 47.3385
39.3069 44.9786
37.3387 41.9859
36.9851 40.0981
38.4311 39.0241
40.3516 37.0442
41.2993 33.9969
42.6259 31.0202
44.0476 30.0605
44.5495 30.5377
44.2145 30.4842
43.7187 29.9344
43.4951 29.8941
43.5005 29.9291
44.5418 29.8568
46.1976 29.898
45.9721 29.8465
44.4849 29.9428
44.0185 30.4077
45.503 30.883
47.1851 31.1983
46.8009 31.258
45.3676 32.2077
44.7855 33.4144
44.7454 33.5922
44.1462 33.9282
44.1983 33.7584
41.9801 30.5562
32.6265 28.3049
21.3341 28.349
14.5327 27.4444
11.5068 25.6732
11.9489 24.4328
13.7117 24.7456
13.7495 25.624
10.1293 26.1484
6.66358 24.0093
5.3127 17.5051
5.05415 13.3305
4.9357 12.6793
4.26607 12.0146
6.94153 16.1059
7.56877 19.7823
7.84743 20.0878
10.9718 20.7752
12.031 20.6349
9.1752 24.8537
8.50974 37.8869
11.3739 50.1208
15.0664 55.617
18.6913 59.9036
17.4491 64.6944
14.3884 68.1599
12.5909 70.7471
13.6941 72.5654
17.3314 73.3566
20.8605 74.0429
23.9504 75.0384
26.5005 72.2621
29.8705 67.1805
32.0826 62.8351
31.3248 60.2086
33.0785 61.6026
37.5433 61.2598
39.5725 59.0415
38.3196 58.5397
35.9588 58.3847
35.1566 58.3194
35.5163 58.5495
36.0535 58.7641
37.0552 58.982
37.4606 58.9607
37.0645 58.6826
37.6114 54.1931
40.2997 43.4853
43.2436 32.2687
44.4964 25.9555
44.7573 24.4474
45.2963 25.1394
45.4471 26.3268
45.1812 26.8496
45.5448 26.9518
45.8308 26.9211
46.0056 26.9836
46.2257 27.2299
46.4329 27.5014
46.3206 27.6343
45.9368 27.6154
45.8934 27.0514
42.1513 27.6726
37.2547 30.8477
36.7208 32.8472
38.2409 31.9022
40.0269 30.2906
41.3524 29.7382
41.7507 30.1605
41.3871 30.6218
41.5965 30.7603
41.945 30.8062
42.2282 30.7542
42.5198 30.624
42.4332 30.614
42.2226 30.4934
42.2706 30.6743
42.5287 30.8918
42.384 30.9005
42.1432 30.9764
39.092 30.0283
35.7045 31.2341
36.7722 34.5557
42.923 38.5288
49.6871 43.7797
52.1087 49.2914
52.5491 54.0111
52.6875 58.5749
52.4643 62.89
47.4453 67.2127
44.772 76.0951
49.2906 84.8894
54.5718 88.7344
58.7507 89.1866
63.1898 91.3309
66.2802 95.8141
67.8203 89.9531
73.6835 75.3665
79.5725 66.3162
79.1159 63.8535
73.9962 60.9418
65.7272 51.2288
54.1993 39.8673
43.6908 33.1213
40.5941 27.6681
39.1224 23.7583
36.8497 25.2374
34.6419 37.6289
25.2342 53.1171
16.5048 54.9632
15.8354 43.5232
19.4536 30.9531
29.1826 27.8138
42.7035 28.6356
55.5017 27.9642
67.7525 29.9125
78.2754 31.2452
83.3823 28.1447
83.4723 26.0903
81.8386 26.1663
83.3055 29.8767
88.7973 35.4632
92.5966 31.9123
93.7331 31.7951
85.0886 44.0671
71.8869 55.9141
60.1142 63.6656
47.2946 64.4961
40.6474 62.2143
39.0068 61.9819
36.3013 60.2168
30.6975 62.4808
24.2072 69.3489
18.7219 71.9637
15.869 71.4062
12.9687 69.1547
9.99868 63.6073
12.3698 51.8476
15.6534 36.6905
15.6529 26.1847
13.3472 18.0206
11.4409 12.3067
9.07346 11.3937
5.9669 12.3776
5.10446 12.5546
12.6982 12.286
29.1541 13.5317
40.4605 13.9875
40.0888 11.0125
37.7212 7.86662
42.4406 7.41559
49.6412 7.78616
52.8771 8.93279
53.1589 15.6545
52.085 26.9412
48.1847 36.5204
44.5138 42.9019
41.7958 47.3366
36.8878 49.5806
34.0661 51.2719
33.2847 54.3735
30.3402 57.8989
27.9318 59.6107
27.6169 58.7661
28.7339 58.1231
30.5094 59.6434
29.4281 61.1175
27.1755 61.7712
31.9388 61.2639
40.332 57.9524
44.769 56.7924
46.8961 60.786
47.391 66.9386
45.1677 71.1442
43.8776 73.6752
45.9888 78.2667
49.2196 81.8582
51.2678 79.2516
56.627 70.3407
62.7813 64.1863
66.9582 61.6287
73.8159 57.5927
77.9354 52.1066
74.1056 46.3478
70.3194 40.5284
71.5801 35.7402
71.3998 33.0719
68.3554 29.3922
67.933 26.2589
67.6425 23.7924
65.0108 21.7865
64.2534 19.4988
64.8606 14.4705
66.1837 11.3658
71.6921 18.4069
76.8327 34.2419
77.3051 45.9849
82.3685 47.2626
89.1254 43.1816
90.6622 39.5583
91.1237 35.5519
92.3814 33.3636
93.755 37.8201
94.912 45.1953
93.253 51.2016
92.7038 55.5554
94.7245 58.5721
95.7343 59.554
95.636 59.6612
93.0142 62.9809
89.9123 66.4301
86.8081 67.259
85.6451 67.8941
88.0287 69.7385
91.2094 75.255
92.8223 82.2101
89.5939 83.9823
78.4511 78.2545
65.9918 75.0943
59.9303 81.5684
57.222 85.8612
52.08 81.7409
42.9201 77.5985
36.9951 75.6749
35.8096 75.9955
35.2246 77.1432
35.7754 73.9234
34.9208 67.1883
30.4058 63.8484
25.2378 64.697
22.3471 63.6354
19.2045 61.3315
16.7191 59.4963
19.5181 53.3004
27.2536 44.4121
37.1354 40.0326
47.6033 40.3797
55.7165 42.818
59.2229 45.3723
58.1314 50.4559
56.0734 54.9909
57.3542 55.5869
59.2658 54.7868
60.2492 51.5988
60.3221 45.5503
59.4041 41.2433
58.3708 37.401
55.1823 32.0041
50.6129 27.2223
47.9103 23.592
46.3657 21.9096
45.9499 20.3678
44.3364 20.3058
40.0838 20.165
36.9818 17.4097
36.9689 12.8773
39.6315 9.10238
41.6825 7.98543
47.9569 9.77513
59.7085 16.9012
67.3923 27.8704
73.0859 39.1303
80.1968 45.5534
84.1843 47.0614
83.1811 49.8456
77.0108 58.3461
70.9472 68.3842
68.254 73.1033
65.0519 76.0896
64.4397 83.7934
66.3222 91.3192
66.2442 93.7221
68.5725 95.7302
75.0571 98.0141
80.1149 98.9869
82.1137 99.1993
82.4137 98.9439
81.6801 98.4824
80.8546 98.9449
81.976 99.5553
84.1511 98.6894
85.2777 97.6197
85.5914 97.0209
87.6809 97.4841
92.6447 97.9274
98.3808 96.9561
100.601 96.5391
100.091 96.7133
101.968 96.2797
104.043 95.5732
105.71 94.3131
106.809 88.9973
106.639 81.7629
106.867 76.7503
106.329 74.2317
106.026 70.5747
106.04 63.2273
105.717 57.1101
105.954 54.4275
106.054 53.7422
105.851 52.7157
105.876 51.5886
105.773 51.4819
105.509 50.1387
105.496 47.1857
105.43 43.8393
105.158 39.2712
104.546 35.6441
103.446 34.9782
100.828 37.0616
97.5751 39.7272
95.8275 40.6672
93.0591 43.5376
87.2971 48.2862
80.0093 49.5653
75.4105 45.9701
74.0765 42.6502
70.4409 43.4667
66.3019 50.5649
61.9202 60.5098
56.6945 64.4893
53.6539 62.1199
52.219 59.5194
51.2584 59.2011
50.2086 56.6701
48.3604 55.1195
46.1284 54.9331
44.2646 52.8372
42.5068 52.6729
41.1924 50.9783
41.0162 48.031
40.4693 47.935
38.9768 48.5051
36.6727 50.9979
33.3432 53.0634
32.0546 52.0978
31.9172 51.6693
30.6094 51.4693
29.6341 51.5815
30.418 47.1099
34.112 38.1411
39.9926 29.9446
46.0487 24.3726
49.7408 22.9999
48.5048 23.4811
46.9319 23.4648
48.6364 22.6335
49.7965 22.0214
48.5855 23.2074
46.6039 24.9672
47.7119 24.7065
52.5948 19.5394
57.8772 13.103
61.6829 8.84386
66.0934 7.44207
69.4597 8.51844
69.5267 8.88315
68.2665 8.73951
65.0922 7.21884
62.7467 5.95072
62.2013 5.67368
61.1266 5.90255
56.4059 6.76526
50.8362 7.23013
49.8835 7.13799
54.1233 6.57553
58.2501 5.94128
57.5189 6.87119
58.2869 8.24151
61.9874 9.64137
62.9446 9.47238
56.0153 7.85271
47.7804 7.82559
43.6422 8.37006
41.3632 8.99273
42.04 9.6696
40.2151 10.6515
35.5913 13.8532
34.3773 21.8517
34.6748 31.953
35.4888 40.01
41.0798 45.5047
47.0422 50.4431
48.6169 55.4948
48.2986 58.3099
48.0485 58.5221
48.8241 58.2529
49.0698 59.2426
50.1988 58.0659
56.6761 53.3601
62.3247 49.384
60.8926 49.7217
59.041 51.5895
59.7422 51.8203
59.6247 53.76
60.3313 51.7459
60.7379 44.8602
58.8092 43.7787
56.6888 45.0974
55.0691 41.6864
53.167 35.1092
51.4759 26.1644
53.2943 19.0485
57.5547 17.32
61.2102 19.2288
62.8841 28.607
61.0718 39.3656
57.8435 42.076
58.5047 45.3436
57.2767 50.9169
51.4901 50.2359
49.6463 48.7007
48.8532 47.2353
46.7556 44.9239
44.3655 45.5456
42.1185 46.0158
42.0189 47.2714
44.8666 50.1124
50.8098 54.7933
55.6261 59.8215
57.862 61.0448
58.2328 61.1425
54.5385 63.5684
48.7226 65.5156
41.5144 66.2114
35.0176 67.9875
32.7956 70.0943
29.9069 73.3266
21.5354 75.4088
14.6843 69.4627
12.2289 66.0237
10.7176 70.7282
10.3583 74.7212
9.57869 76.0505
8.47786 76.323
8.51507 77.9652
9.70178 79.9693
10.3659 80.8758
9.60634 81.3612
8.69933 81.5918
8.49212 81.4717
8.87861 81.5678
8.18449 77.5856
8.65722 65.8396
9.77627 53.3716
11.0947 44.5609
13.1208 39.1935
12.9826 37.8119
14.1005 38.5966
18.2995 40.6897
21.1609 42.0408
22.2279 40.7459
23.7868 39.8133
24.3821 39.9881
21.1829 38.3121
13.4684 38.0002
9.50606 37.5204
11.2624 34.8833
10.0491 36.162
6.74185 39.252
5.42493 38.178
5.07657 35.0398
5.83289 32.6054
6.54676 30.0541
6.39487 27.2905
6.40159 24.9654
8.21957 22.521
14.0415 21.7321
18.5008 21.5652
17.0437 19.2493
13.2373 15.6307
13.0484 10.9971
17.0926 8.52148
21.5312 10.1595
31.3364 13.8243
44.0397 15.934
48.8864 13.4123
47.5137 8.29904
47.0664 6.50389
48.219 8.39497
49.6917 15.0275
51.1592 22.0808
51.6327 24.9088
53.7451 26.1554
54.0091 27.8855
50.0089 29.6032
45.158 29.5762
