0 0 0 0 0 0 0 0 2 0 5 0 4 0 0 1 1 0 0 1 0 4 0 37 0 1
0 0 0 0 0 0 0 0 2 1 5 0 9 0 0 1 1 0 0 1 0 4 0 36 0 1
0 0 0 0 0 0 0 0 2 1 5 0 9 0 0 1 1 0 0 1 0 4 0 34 0 1
0 0 0 0 0 0 0 0 1 1 2 0 11 0 0 1 1 0 0 1 0 4 0 32 0 1
0 0 0 0 0 0 0 0 1 1 4 0 12 0 0 1 1 0 0 0 0 3 0 29 0 1
0 0 0 0 0 0 0 0 1 1 3 0 19 0 0 0 1 0 0 0 0 4 0 21 0 0
0 0 0 0 0 0 0 0 2 2 3 0 27 0 0 0 1 0 0 0 0 4 0 15 0 0
0 0 0 0 0 0 0 0 2 4 3 0 35 0 0 0 1 0 0 0 0 3 0 14 0 0
0 0 0 0 0 0 0 0 2 6 2 0 35 0 0 0 0 0 0 0 0 3 0 12 0 0
0 0 0 1 0 0 0 0 2 5 2 0 30 0 0 0 0 0 0 0 1 3 0 14 0 0
0 0 0 1 0 0 0 0 2 5 2 0 30 0 0 0 0 2 0 2 1 3 0 13 0 1
0 0 0 1 0 0 0 0 2 5 2 0 28 0 0 0 0 3 0 3 3 3 0 11 0 1
0 0 0 1 0 0 0 0 2 5 0 0 27 0 0 0 0 3 0 3 5 2 0 7 0 1
0 0 0 1 0 0 0 0 3 5 0 0 20 0 0 0 1 3 0 3 6 1 0 7 0 1
0 0 0 1 0 0 0 0 2 4 0 0 12 0 0 0 1 3 0 3 6 1 0 4 0 1
0 0 0 1 0 0 0 0 2 3 0 0 3 0 0 0 1 3 0 3 6 1 0 3 0 1
0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 3 0 3 6 0 0 2 0 1
0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 3 0 3 5 0 0 0 0 2
0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 1 5 0 0 0 0 1
0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 3 0 0 0 0 3
0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 3
0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3
0 1 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3
0 4 0 1 0 0 2 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3
0 4 0 1 0 0 2 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3
0 4 0 0 0 0 2 0 3 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 2
0 4 0 0 0 0 2 0 3 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 2
0 4 0 1 0 0 2 0 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
0 4 0 1 0 0 2 0 3 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
0 4 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
0 3 0 2 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 3 0 0 0 0 0
0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 3 0 0 0 0 0
0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 1 0 2 0 2 7 0 0 0 0 0
0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 0 2 0 3 7 0 0 0 0 0
0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 0 2 0 3 7 0 0 0 0 0
0 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 2 0 3 7 0 0 0 0 1
0 3 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 2 1 2 7 0 0 0 0 1
0 3 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 2 1 2 7 0 0 0 0 1
0 3 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 2 1 1 4 0 0 0 0 1
0 3 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 1 1 4 0 0 0 0 1
0 4 1 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1
0 4 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1
0 4 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1
0 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 2 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0
0 2 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 2
0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 2 1 3 0 0 0 2
0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 2 1 3 0 0 0 2
0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 2 3 3 0 0 0 2
0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 2 3 4 0 0 0 2
0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 2 3 4 0 0 0 2
0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 2 7 6 0 0 0 4
0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 2 6 6 0 0 0 5
0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 2 1 0 1 7 5 0 0 0 3
0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 2 4 0 0 11 4 0 0 0 3
0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 2 5 0 0 11 4 0 0 0 3
0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 2 7 0 0 11 4 0 0 0 3
0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 2 8 0 0 12 3 0 0 0 3
0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 1 9 0 0 13 3 0 0 0 4
0 0 0 0 0 0 1 0 0 6 0 0 0 0 0 0 1 9 0 0 9 2 0 0 0 2
0 0 0 0 0 0 1 0 0 6 0 0 0 0 0 0 1 9 0 0 9 1 0 0 0 1
0 0 0 0 0 0 1 0 0 4 0 0 0 0 0 0 0 8 0 0 8 1 0 0 0 2
0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 5 0 0 4 1 0 0 0 3
0 0 0 0 1 1 3 0 1 0 0 0 0 0 0 0 0 4 0 0 4 1 0 0 0 3
0 0 0 0 1 1 3 0 1 0 0 0 0 0 0 0 0 2 0 0 2 1 0 0 0 6
0 1 0 0 1 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 9
0 3 0 0 1 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 8
0 3 1 0 1 1 2 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 14
0 3 1 0 1 1 2 0 2 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 0 15
0 4 1 0 1 1 2 0 2 0 0 0 0 0 0 6 0 0 0 0 0 0 1 0 0 14
0 4 1 0 0 1 2 0 2 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 13
0 4 1 0 0 0 0 0 1 0 0 0 0 0 0 9 0 0 0 0 0 0 1 0 0 14
0 4 1 0 0 0 0 0 1 0 0 0 0 0 0 14 0 0 0 0 0 0 1 0 0 11
0 3 1 0 0 0 0 0 1 0 0 0 0 0 0 19 0 0 0 0 0 0 1 0 0 8
0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 22 0 0 0 0 0 0 1 0 0 8
0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 20 0 0 0 0 0 1 1 0 0 2
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 1 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 1 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 1 0 1 0 0 0 1
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 17 0 0 0 1 0 2 0 0 0 4
0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 12 0 0 1 1 0 2 0 0 0 4
0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 7 0 0 1 1 0 2 0 0 0 4
0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 4 0 0 1 1 1 2 0 0 0 5
0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 3 0 0 1 1 1 1 0 0 0 5
0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 3 0 0 1 1 1 2 0 0 0 5
0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 2 3 2 0 0 0 5
0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 5 2 0 0 0 5
0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 6 1 0 0 0 1
0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 6 1 0 0 0 1
0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 4 0 1 9 1 0 0 0 2
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 6 0 1 10 1 0 0 0 2
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 6 0 1 10 1 0 0 0 2
0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 6 0 1 10 0 0 0 0 2
0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 6 0 0 8 0 0 0 0 2
0 4 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 6 0 0 6 0 0 0 0 2
0 4 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 6 0 0 5 0 0 0 0 2
0 4 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 6 0 0 5 0 0 0 0 2
0 5 0 1 0 1 2 0 1 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 3
0 5 0 1 0 1 2 0 1 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 4
0 5 0 1 0 1 1 0 1 0 0 0 0 0 0 5 0 0 0 0 0 1 0 0 0 4
0 4 0 1 0 0 1 0 1 0 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0 4
0 3 0 1 0 0 1 0 2 0 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0 4
0 1 0 1 0 0 1 0 2 0 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0 5
0 2 0 1 0 0 1 0 3 0 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0 7
0 2 0 0 0 0 1 0 3 0 0 0 0 0 0 8 0 0 0 0 0 1 0 0 0 8
0 1 0 0 0 0 1 0 3 0 0 0 0 0 0 12 0 0 0 0 0 1 0 0 0 6
0 1 0 0 0 0 1 0 3 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 8
0 1 0 0 0 0 1 0 4 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 9
0 1 0 0 0 0 1 0 4 0 0 0 0 0 0 16 0 0 0 0 0 1 0 0 0 9
0 1 0 0 0 0 1 0 3 0 0 0 0 0 0 19 0 0 0 0 0 1 0 0 0 9
0 1 0 0 0 0 1 0 3 0 0 0 0 0 0 20 0 0 0 0 0 1 0 0 0 8
0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 20 0 0 0 0 0 1 0 0 0 6
0 0 0 0 0 0 1 0 2 0 0 0 0 0 3 18 0 2 0 0 0 1 0 1 0 6
0 0 0 0 0 0 0 0 2 0 0 0 0 0 3 14 0 2 0 0 0 1 0 1 0 6
0 0 0 0 0 0 0 0 2 0 0 0 0 0 3 6 0 2 0 0 0 1 0 1 0 2
0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 5 0 2 0 0 0 1 0 1 0 1
0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 4 0 2 0 0 0 0 0 1 0 1
0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 1 0 2 0 0 0 0 0 1 0 1
0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 0 0 2 0 0 0 0 0 1 0 1
0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 1 0 2 0 0 0 0 0 1 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0
0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 3
0 3 0 1 0 1 0 0 1 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 7
0 3 0 1 0 1 0 0 1 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 8
0 3 0 1 0 1 0 0 1 0 0 0 0 0 0 20 0 0 0 0 0 1 0 0 0 9
0 3 0 2 0 1 0 0 1 0 0 0 0 0 0 20 0 1 0 0 1 1 0 0 0 9
0 3 0 2 0 1 0 0 1 0 0 0 0 0 0 20 0 3 0 0 2 1 0 0 0 9
0 3 0 2 0 1 0 0 1 0 0 0 0 0 0 19 0 3 0 0 3 1 0 0 0 9
0 3 0 2 0 1 0 0 1 0 0 0 0 0 0 7 0 5 0 0 3 1 0 0 0 9
0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 3 0 5 0 0 3 1 0 0 0 6
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 1 0 0 0 2
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 4 1 0 0 0 1
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 4 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 3 0 0 0 0 0
0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 2 0 0 3 0 0 0 0 0
0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 2 0 0 5 0 0 0 0 0
0 0 0 0 0 0 1 0 1 0 3 0 0 0 0 0 0 2 0 0 7 0 0 0 0 0
0 0 0 0 0 0 1 0 1 0 3 0 0 0 0 0 0 5 0 1 9 0 0 0 0 0
0 0 0 0 0 0 1 0 1 0 3 0 0 0 0 0 0 6 0 1 9 0 0 0 0 0
0 0 0 0 0 0 2 0 1 0 3 0 0 0 0 0 0 8 0 1 9 0 0 0 0 0
0 0 0 0 0 0 2 0 1 0 3 0 0 0 0 0 0 11 0 1 9 0 0 0 0 0
0 0 0 0 0 0 1 0 1 0 3 0 0 0 0 0 0 11 0 1 10 0 0 0 0 0
0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 11 0 1 9 0 0 0 0 0
0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 11 0 1 7 0 0 0 0 0
0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 11 0 2 5 0 0 0 0 0
0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 8 0 1 3 0 0 0 0 0
0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 7 0 1 2 0 0 0 0 0
0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 5 0 1 2 0 0 0 0 0
0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 0
0 0 0 0 0 1 0 0 2 1 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 3
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 3 0 1 2 0 0 1 0 3
0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 3 0 1 2 0 0 1 0 3
0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 3 0 1 2 0 0 1 0 3
0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 3 0 1 2 0 0 1 0 3
0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 1 0 3 0 1 2 0 0 1 0 3
0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 1 0 3 0 1 2 0 0 1 0 3
0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 1 0 4 0 1 3 0 0 1 0 3
0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 4 0 6 0 1 5 0 0 1 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 0 0 3 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 1 0 5 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 3 0 5 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 3 0 5 0 0 0 0 1
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 4 3 0 5 0 0 0 0 1
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 4 3 0 5 0 0 0 0 1
10 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 3 3 0 4 0 0 0 0 1
10 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 0 2 0 0 0 0 1
10 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 0 2 0 0 0 0 1
10 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 1 2 0 3 0 0 0 0 1
10 0 0 0 0 0 1 0 0 4 0 0 1 0 0 0 1 1 0 0 3 0 0 0 0 1
10 0 0 0 0 0 2 1 0 5 0 0 1 0 0 1 1 1 0 0 3 0 0 0 0 2
3 0 0 0 0 0 2 1 0 7 0 0 1 0 0 1 1 1 0 0 5 1 0 0 0 2
3 0 0 0 0 0 2 1 0 12 0 0 1 0 0 1 2 1 0 0 5 2 0 0 0 2
0 0 0 0 0 0 2 1 0 14 0 0 0 0 0 1 2 1 0 0 5 2 0 0 0 2
0 0 1 0 0 0 2 1 0 14 0 0 0 0 0 1 2 1 0 0 5 2 0 0 0 2
0 0 2 0 0 0 2 1 0 14 0 0 0 0 0 1 2 1 0 0 5 2 0 0 0 2
0 0 2 0 0 0 1 1 0 13 0 0 0 0 0 1 1 0 0 0 2 2 0 0 0 2
0 0 2 0 0 0 2 1 0 10 0 0 0 0 0 1 1 0 0 0 2 2 0 0 0 1
0 0 2 0 0 0 2 0 0 9 0 0 0 0 0 2 1 0 0 1 2 2 0 0 0 1
0 0 2 0 0 0 2 0 0 7 0 0 0 0 0 2 1 0 0 1 0 1 0 0 0 1
0 0 2 0 0 0 2 0 0 2 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1
0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1
0 0 1 0 0 0 2 0 0 4 0 0 0 0 1 2 0 0 0 1 0 1 0 0 0 2
0 0 0 0 0 0 2 0 0 6 0 0 0 0 1 2 0 0 0 1 0 2 0 0 0 2
0 0 1 0 0 0 2 0 0 6 0 0 0 0 1 2 0 0 0 1 0 2 0 0 0 2
0 0 1 0 0 0 1 0 1 10 0 0 0 0 1 2 0 0 0 1 0 2 0 0 0 2
0 0 1 0 0 0 0 0 1 10 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 1
0 0 2 0 0 0 0 0 3 11 0 0 0 0 1 0 0 1 0 0 0 2 1 0 0 2
0 0 8 0 0 0 0 0 5 11 0 0 0 0 1 4 0 3 0 0 0 2 1 0 0 4
0 0 9 0 0 0 0 0 5 11 0 0 0 0 1 4 0 4 0 0 0 2 1 0 0 4
0 0 11 0 1 0 0 0 5 7 0 0 0 0 0 4 0 4 0 0 0 1 1 0 0 5
0 0 12 0 1 0 0 0 6 5 0 0 0 0 0 6 0 4 0 0 0 0 1 0 0 5
0 0 11 0 1 0 1 0 6 5 2 0 0 0 0 6 0 4 0 0 3 1 1 0 0 7
0 0 11 0 1 0 2 0 5 1 2 0 0 0 0 6 0 4 0 0 3 1 1 1 0 8
0 0 11 0 1 0 2 0 5 1 2 0 0 0 0 6 0 4 0 0 3 1 1 1 0 8
0 0 10 0 1 0 2 0 4 0 2 0 0 0 0 6 0 3 0 0 3 1 0 1 0 8
0 0 4 0 1 0 2 0 4 1 2 0 0 0 0 2 0 1 1 0 3 1 0 1 0 6
0 0 3 0 1 0 2 0 4 1 2 0 0 0 0 2 0 0 1 0 3 1 0 1 0 6
0 0 1 0 0 0 2 0 4 1 2 0 0 0 0 2 0 0 1 0 3 1 0 1 0 4
0 0 0 0 0 0 2 0 3 1 2 0 0 0 0 0 0 0 1 0 3 1 0 1 0 4
0 0 0 0 0 0 1 0 3 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 3
0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3
0 0 0 0 0 0 1 0 3 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4
0 0 0 0 0 0 1 0 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 3
0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 4 0 1 0 0 0 3
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 4 0 1 0 0 0 2
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 4 0 1 0 0 0 2
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 4 0 1 0 0 0 2
0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 4 0 3 0 0 0 2
0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 1 0 0 4 0 2 0 0 0 2
0 0 0 0 0 0 1 0 0 0 4 0 0 0 1 0 1 0 0 4 0 2 0 0 0 2
0 0 0 0 0 0 1 0 0 0 4 0 0 0 1 0 0 0 0 4 0 2 0 0 0 1
0 0 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0
0 0 0 0 0 0 0 0 0 0 4 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0
