59.7502 39.4516
57.9873 36.2058
58.2105 36.5701
58.121 36.7177
58.6608 35.6064
57.9376 29.7623
55.792 22.0716
54.8638 19.0079
54.8482 18.7652
54.9703 18.6288
55.0292 18.6355
55.1369 19.0245
54.3753 18.3501
51.3633 16.174
48.4396 14.3497
47.3316 13.4643
45.9711 13.0454
44.42 13.1599
45.5174 13.1211
47.3235 13.2176
47.4419 13.8251
46.2485 14.699
43.5484 16.1175
42.0101 17.0095
43.9566 16.6187
46.792 15.9051
47.7977 15.8752
47.7566 15.9574
47.2798 15.6584
47.2135 14.7323
51.589 14.9
58.5031 15.8639
59.9856 17.9856
58.9826 25.1713
59.5982 34.3589
58.7117 41.1638
56.4892 46.9857
54.0092 51.5404
51.6522 53.4368
50.5642 54.5773
51.0533 58.6109
51.6744 64.5536
51.0551 68.0487
49.9531 68.477
49.2449 67.6886
51.4173 67.5039
59.1908 65.0722
64.7845 59.5083
68.0401 55.0411
76.2287 56.0969
84.798 57.6061
88.378 54.5475
88.9111 53.0423
90.4982 52.0479
92.1486 49.4257
92.5193 48.5212
91.9509 49.2933
90.9189 48.0619
90.4016 44.3567
92.3156 42.5079
94.5071 45.0339
97.0263 46.7613
99.3859 48.4961
97.7473 51.3989
95.8374 52.1178
95.5635 53.7817
94.4644 55.1201
93.1103 54.7503
92.6539 53.7651
92.5794 52.6868
92.0971 52.0588
91.6564 52.0497
91.7941 52.4115
91.8271 52.337
91.5963 51.767
91.4068 51.2059
91.4689 51.0779
91.4082 51.5041
91.1646 51.7166
91.0725 51.5875
91.1795 51.4914
91.3834 51.3133
91.4942 51.3854
91.5767 51.3663
92.6983 51.8098
95.3197 53.7156
97.153 53.5471
97.8868 50.193
99.3961 44.5748
100.342 36.9983
100.035 31.6229
97.6404 30.4011
90.3756 33.1606
82.2356 35.8811
76.8205 34.773
71.2305 31.5489
67.6108 25.7844
67.0785 19.173
66.2809 14.4821
65.2576 12.3473
64.9508 12.2155
65.3528 12.3693
65.9402 12.7907
66.5488 12.896
67.0485 12.7199
67.2941 12.5075
67.6849 11.696
68.9818 10.4287
69.4679 9.57054
69.2279 9.97101
71.6043 9.02188
75.2713 6.12162
78.4772 4.66173
80.8762 4.71191
81.3298 4.86666
75.2627 5.56646
63.7355 10.6076
57.0488 16.7725
52.8446 17.6465
46.5686 15.703
43.4176 18.1863
43.5355 26.1997
41.8465 31.8154
36.225 32.0861
28.7668 29.5304
23.6852 24.5266
22.9616 18.1622
24.4319 13.1665
25.7525 9.76869
26.6334 7.22207
27.0061 5.97229
25.7509 7.28304
19.6235 16.4464
15.7128 30.0574
19.0815 39.8933
20.418 50.2741
17.4769 63.1811
14.8182 76.424
12.5946 87.0748
13.0881 93.3976
19.3822 97.9404
24.8114 101.088
25.8176 102.187
26.5253 102.19
26.3059 102.904
27.1812 103.638
29.8555 103.814
30.8972 103.41
30.6663 102.24
27.6937 100.888
22.3846 101.366
18.1901 102.736
16.5374 102.33
15.9676 101.629
15.9572 100.804
16.2081 100.215
15.4717 100.986
14.6137 100.375
14.0547 98.8453
12.7053 99.3145
11.7338 99.7565
12.7332 99.9882
19.4545 101.291
29.7406 98.9575
34.6427 93.9264
36.4457 94.1045
39.0195 97.9366
40.2099 97.6304
39.3801 92.2232
40.5586 86.2247
47.6332 81.5551
56.6134 78.0266
63.8207 78.3129
68.7709 83.5519
73.3031 90.2601
79.6886 93.5079
87.0242 91.1073
93.6321 87.3966
97.6581 85.9955
99.0359 88.6222
98.1247 93.6604
96.5429 96.4733
95.4478 97.2747
94.8792 97.1583
96.0527 96.5715
96.6014 96.2659
96.1951 96.0426
95.5377 95.967
95.2733 96.8684
96.1238 97.2878
97.5699 94.8855
99.4335 88.9374
100.92 81.7672
101.678 78.8233
100.618 76.4689
99.6852 71.7471
98.5984 67.3204
96.5228 59.1639
95.684 47.8148
95.1481 38.0426
94.1076 33.8425
94.8936 32.6406
97.5278 27.7587
99.0741 20.9184
99.4631 14.5051
99.0954 8.93985
98.0192 5.66649
94.8717 4.66413
91.2646 4.7085
88.1023 5.53687
80.829 7.16301
71.3151 7.51459
65.5998 6.09539
62.6004 4.85805
57.0957 5.0391
49.832 5.67963
41.5005 6.20917
31.965 6.50035
21.7384 5.24017
11.3217 4.66494
6.28431 8.93031
10.1777 19.8774
14.6393 32.9496
13.4907 43.6367
9.77528 49.8557
6.62463 51.5229
6.96191 53.4427
11.2862 56.794
17.0375 57.7178
24.3106 58.3804
33.4781 61.9475
41.2311 68.0932
44.5594 73.381
44.2891 73.4833
38.6632 74.5932
29.3632 78.7626
23.3069 80.4157
22.2055 73.2071
21.7762 60.4482
20.5065 53.1942
19.9654 53.4308
19.4378 55.2948
19.7174 55.2444
19.4386 54.3768
21.4818 51.04
28.0098 42.583
34.9954 31.1595
40.0702 23.4798
40.7541 20.1181
42.2567 19.6411
46.3459 22.0474
47.8873 27.9692
51.8737 34.9541
60.9522 37.2533
71.6418 36.9738
77.4108 35.865
79.4954 32.5864
82.3983 28.7261
84.7796 26.9195
86.5839 27.2943
87.0191 26.9616
86.4653 26.7032
86.9624 27.1989
87.5727 27.2442
87.212 27.4879
86.1253 27.8042
85.7737 28.6106
86.7745 28.7454
87.7843 27.9271
88.2768 27.9257
87.9888 28.4054
87.7643 28.9214
88.0753 29.3829
88.0413 29.4451
88.1526 29.7765
88.8993 30.9399
88.7751 31.5968
88.9434 30.7055
88.6953 28.876
86.8024 28.8168
85.7634 30.2856
85.1363 30.362
83.5381 30.4328
81.4035 30.4299
76.1101 26.9184
66.8474 23.3337
60.0651 23.2257
59.641 23.2565
61.6132 24.7645
63.2151 31.107
65.1099 37.2727
66.5708 41.2371
64.3191 42.6165
60.0872 40.3689
62.0355 40.0101
66.8861 41.6534
69.1332 41.2533
71.1207 41.2599
72.7656 40.2827
70.3557 40.4019
63.5222 46.3927
53.5537 55.3
41.1906 62.5041
29.9931 61.4746
24.0691 51.4303
23.8546 38.6963
26.1312 29.8949
29.2295 26.9715
29.5352 26.8342
27.8803 25.7786
27.1541 22.539
29.0403 17.1614
33.0095 12.9398
36.0529 12.4835
37.732 12.249
38.1665 11.8155
38.4575 12.2875
39.7004 12.0951
40.287 11.8827
38.5762 11.7981
36.3133 11.3687
36.7985 11.3589
38.9813 12.0523
39.3267 12.8147
38.8086 13.4825
38.6617 13.8551
38.1558 14.0216
38.6066 13.9588
36.8158 13.1303
34.3385 12.2956
34.2914 12.85
33.7083 14.0655
33.4267 14.0507
36.1353 13.5806
44.5608 15.5296
52.3816 17.0269
54.8075 17.5902
58.5509 20.8879
67.545 24.8953
77.4881 26.0068
84.8438 25.5707
90.4004 25.9897
93.6207 26.2547
94.7964 26.6547
95.6483 27.6675
95.3053 28.3185
94.219 27.5973
93.3234 26.594
92.796 26.6024
92.8653 26.9872
93.8226 26.989
94.3856 26.5195
93.7695 26.1509
92.9568 25.9911
91.806 25.6465
89.8752 30.0574
88.8647 38.7304
89.093 44.2465
87.6723 48.4929
85.0263 54.2446
84.4179 59.9255
85.1519 64.2139
85.1651 66.0341
84.8844 65.7375
85.1315 64.226
83.8972 61.8104
80.456 59.5617
76.4311 55.419
69.6094 52.2891
63.5427 56.5056
61.26 58.1364
56.9358 54.4881
47.3728 52.0676
38.1216 50.3758
33.7853 54.0185
31.6786 63.7429
28.6345 70.6439
25.3258 71.3887
25.2169 69.2946
28.6776 65.3514
28.5754 61.7537
22.6109 65.2382
18.0604 75.6923
18.0469 85.5127
19.8084 91.369
25.377 94.1378
34.319 95.5857
40.1578 96.6831
43.3 98.6076
48.1333 101.376
52.9319 102.684
54.553 102.532
56.1289 100.9
57.9965 97.8511
58.3204 95.5031
57.2089 93.6118
57.1467 95.176
58.5605 100.717
58.7945 104.135
60.9978 103.478
68.9868 101.34
77.433 101.657
82.5998 103.402
85.5106 104.31
86.1656 104.696
85.6003 104.621
85.1037 104.431
84.9676 103.95
84.6962 103.316
84.0948 103.151
83.8636 103.497
83.3683 102.919
81.3925 102.754
80.3694 103.498
83.261 103.916
87.7215 103.894
91.003 103.405
92.597 102.705
94.1888 102.324
95.8039 102.5
95.4084 102.886
96.1356 103.471
97.9017 103.356
98.0035 102.828
98.7433 102.211
99.7802 102.678
98.9455 104.247
97.072 104.985
94.1996 105.016
92.6609 104.639
95.6021 103.889
99.2449 103.35
100.374 103.542
100.396 103.796
100.013 103.714
98.6228 103.242
96.5689 102.754
97.0758 101.005
97.9852 95.2583
98.9408 90.4121
99.7746 89.232
96.4986 83.1938
93.6296 72.3213
95.245 63.0755
97.4458 57.6264
98.8208 52.3034
99.0575 41.3537
95.6764 29.0973
90.4056 21.622
85.9716 16.9658
84.0786 12.7157
83.5643 10.5262
81.8721 10.8171
80.4006 12.0861
80.8422 11.8986
84.0801 9.30386
87.601 6.63241
88.7261 5.46339
87.9271 5.13151
85.534 5.42039
80.7214 6.88024
75.1956 7.21411
72.578 5.90335
72.1626 5.24994
72.5425 4.86735
70.0628 5.97594
62.9346 10.0511
58.5885 14.0027
58.4004 14.755
58.1886 14.7277
58.5153 15.7656
59.0853 16.1805
59.1374 17.615
57.4731 21.5451
57.5194 24.1367
59.4218 25.4672
61.2845 26.7816
66.1984 27.8578
71.5999 30.9397
71.9645 36.097
70.4344 42.2408
73.46 47.9904
80.3776 51.809
85.6736 54.203
87.678 57.3018
90.1589 63.0904
91.4627 69.2067
90.9665 72.2701
91.3407 73.8047
91.7925 77.4796
92.232 82.3101
93.3281 86.8206
94.0794 91.7062
93.3513 95.5643
92.7594 98.5257
92.4702 99.6083
91.7474 99.6274
89.9912 100.87
85.8736 101.947
82.9321 102.307
81.539 102.22
77.1518 101.819
71.1879 101.398
68.5247 100.345
66.8707 94.9821
62.2416 84.95
58.4091 73.3958
52.8886 65.0942
45.0055 63.4345
40.5987 63.4395
40.7826 62.9065
42.4262 63.3225
42.6894 62.3415
40.913 54.923
38.2404 44.4147
38.6354 35.7965
39.0152 27.7906
38.4043 21.094
39.4917 16.0968
41.2508 12.6516
42.91 11.5663
45.7117 13.6767
50.4565 16.7873
54.077 21.7093
58.1178 29.0969
63.0058 37.1724
66.8932 47.6213
71.5145 54.7
75.6329 54.6522
77.4506 53.2843
77.5932 53.9832
77.1568 54.7644
77.9625 53.4427
79.7157 49.9324
79.2704 48.5086
77.0542 48.8493
74.3847 50.9639
74.7612 58.5093
77.3471 67.4806
75.1633 74.5487
69.847 80.1692
66.8326 82.5109
66.1435 81.0683
66.8579 79.1266
67.08 76.3206
65.4096 74.554
65.2766 79.8279
69.5397 89.4667
77.0071 95.0102
86.1775 94.8301
94.8595 91.8095
99.961 86.0581
99.9529 79.6884
97.1033 71.9596
95.8836 61.4504
95.4637 50.6282
93.0453 40.2591
90.6502 34.5473
88.2583 32.1539
85.0589 30.0607
83.6597 29.5861
82.2083 32.2028
78.9278 37.3824
76.6515 41.6481
74.9645 42.9217
73.0551 42.6125
71.0382 41.5653
66.1745 43.6543
60.8711 46.5681
54.5885 43.5472
46.3351 38.7666
38.8258 36.885
33.2846 39.7116
32.4747 47.7559
32.6282 59.272
32.8933 71.4752
33.5445 82.2813
31.4903 88.0003
28.2592 87.5148
25.613 88.3774
23.8361 92.7526
22.4548 94.8424
22.0515 95.366
24.7894 98.9933
28.3423 102.432
29.619 102.29
36.3084 99.2232
47.112 95.4205
54.0493 94.6856
56.324 95.1089
55.4813 95.6895
55.8192 97.8478
56.947 96.1943
56.7809 87.4864
54.6033 79.2622
56.7962 75.7983
64.4824 73.2775
70.2129 66.4095
74.8565 58.4928
80.3819 54.4966
83.9912 50.3385
83.4896 41.0117
80.0195 29.1545
74.1761 21.0363
67.2576 16.3334
64.4101 12.3332
64.7303 8.63974
63.775 6.17995
60.442 6.69442
52.3208 9.8784
42.1994 13.883
36.1706 19.5217
36.2264 29.1938
39.6791 39.7284
41.7313 47.8409
42.0874 57.5232
40.8301 64.9485
36.5533 67.7172
28.2126 75.7214
19.8441 85.4968
17.758 92.1359
16.7061 97.437
14.8833 97.2966
14.571 88.005
14.2553 75.1585
10.9916 66.4312
7.33106 61.0664
6.78816 54.0717
7.79965 46.9671
9.53245 42.3438
8.99044 39.3421
8.28502 38.6543
7.69217 38.8231
7.13519 38.7328
7.36385 38.016
7.57666 37.4977
8.33768 37.5108
8.55866 37.7416
8.49826 37.9089
8.54678 38.049
8.62253 38.2708
8.73913 38.4109
8.88295 38.5238
10.1353 39.1697
12.789 38.5556
14.4805 37.7279
18.117 41.8649
28.1664 46.3667
38.8429 46.1454
46.1399 47.4831
49.356 55.3156
50.38 62.3433
54.4833 59.705
59.8207 52.4997
65.188 47.9606
72.3726 42.9817
76.9622 35.6417
76.9571 31.4376
77.3264 33.0359
79.8742 41.8849
81.2435 53.0245
82.8986 60.7515
88.2793 67.3701
93.729 68.8962
97.3188 58.6179
96.6668 43.1424
92.1005 32.6452
83.1883 29.5785
72.3257 33.8869
63.1277 36.0595
54.3608 31.2593
45.1864 25.3216
38.9312 22.3759
37.9 23.3507
38.2434 24.7115
38.751 29.4569
38.1729 40.7544
38.0541 55.2236
39.3134 65.4695
40.1503 67.3455
40.6955 68.1849
44.5779 71.5181
53.0227 73.9392
63.5232 76.0724
71.9703 79.8668
78.3301 85.5023
83.5829 91.2049
83.4508 92.8601
81.6123 91.4412
83.622 91.3217
88.3817 92.5869
92.109 93.0728
94.2311 93.5739
96.4132 93.3032
96.0377 92.952
94.2938 94.2759
93.2382 95.7255
90.0611 97.7312
85.7892 100.225
81.1724 101.317
74.187 101.489
65.8278 99.8723
59.6003 99.1704
57.9583 100.546
58.7052 100.706
59.2095 100.405
59.6963 100.972
60.5072 101.227
61.1792 99.85
61.8505 98.853
62.2974 98.4619
63.5072 95.5441
64.3634 89.3201
60.0095 79.3622
51.97 65.9821
45.2938 53.0352
40.0442 40.715
32.9891 32.9452
24.6033 28.098
18.727 20.521
15.779 13.2218
11.5953 10.001
7.67957 9.83583
11.0416 8.21243
19.147 7.62942
27.0039 9.26312
33.5712 10.6045
40.7886 11.1327
47.9258 9.74663
51.1938 7.47894
50.8114 7.00216
49.1567 8.40295
48.3743 9.87229
52.4608 11.4395
59.1467 11.6174
60.5264 15.0792
61.4524 25.5831
65.0602 38.2923
68.6152 48.5949
70.3593 51.6217
70.6528 50.9274
74.2632 54.7862
79.5503 62.5341
81.8935 70.9835
80.7782 77.9641
78.4056 80.0461
77.1399 78.3217
75.1359 75.0418
68.2797 67.9849
56.7738 57.936
43.9385 52.1272
33.1767 55.8478
26.4664 67.5893
23.5503 81.4999
20.0193 89.8168
14.4873 90.4898
11.7347 87.8047
11.71 85.3349
10.4668 85.5831
7.97463 89.8515
7.00614 95.7639
8.23231 98.4979
16.4705 98.9157
29.4362 97.0747
36.7068 97.079
39.3418 100.311
40.777 100.949
42.386 94.5217
48.0349 85.582
57.6702 82.4205
66.8419 85.8741
73.5338 90.7971
80.8242 95.3469
88.3438 99.5979
92.5822 98.6778
93.6339 95.2989
92.4625 94.0763
90.5889 95.3408
89.7671 96.895
92.2348 96.397
93.9232 88.3219
93.1985 77.7964
95.2376 73.5527
98.4558 72.3918
100.292 69.3596
101.253 63.478
101.783 55.8029
101.847 46.3701
101.247 34.9251
100.162 23.1155
98.7395 15.3924
97.5169 12.2715
95.1932 10.2916
89.9782 6.92668
86.004 4.61165
83.7654 5.54075
79.979 9.52472
77.414 14.0993
75.5868 16.9743
68.3539 18.1757
59.7739 15.9728
54.9132 12.0603
50.6088 15.2786
45.8651 26.5403
41.251 37.6055
34.2978 44.576
24.4177 45.5308
15.2246 41.888
10.3501 38.4215
10.2238 36.9231
10.3907 34.2321
10.0143 31.8893
10.5086 32.2507
11.2933 33.589
12.0806 35.1806
8.70844 36.6802
6.5463 42.9065
12.7269 51.3236
20.7047 55.7787
26.6825 57.3184
30.0309 55.5612
31.201 53.4331
35.2844 56.8446
42.7574 60.1273
47.705 59.1481
49.3953 58.0442
50.4997 57.3081
51.3138 57.2618
51.5378 57.5604
51.7256 57.6503
52.104 57.8491
52.8545 58.1295
54.2857 57.0848
54.9455 55.4683
54.7838 54.8933
54.9398 54.8583
54.9914 55.3317
54.739 56.6083
57.0098 59.3484
65.4675 61.4823
78.5311 60.4382
90.0907 58.4355
95.6569 59.151
96.6436 60.8521
96.3188 61.2111
97.0274 63.8149
96.3461 68.1165
92.8688 72.0478
92.4395 72.9484
93.1113 70.9988
87.4221 72.3203
78.7818 76.4689
70.5566 78.9494
65.7047 79.2602
64.2104 78.8162
59.9319 79.7463
54.5066 80.2374
48.3686 79.0744
38.3335 79.2482
25.9469 79.0995
15.44 78.4271
11.2207 79.5224
11.2887 79.9779
10.3972 78.2231
9.93846 78.3129
9.68265 78.534
12.0056 72.1334
17.3205 62.4438
21.6017 55.0623
26.976 48.6452
32.5028 44.4081
39.9814 40.5472
50.1344 34.2665
58.9729 27.1158
66.193 20.1053
71.5169 13.6891
74.4914 10.5701
76.1312 10.2277
76.8094 9.51738
77.0996 9.62289
75.8874 10.7812
73.9162 11.6031
70.7115 9.41083
63.1895 6.51487
53.2289 7.52391
41.8996 9.16339
28.3612 8.31234
15.7134 8.07259
10.7424 10.2101
10.1184 11.5331
8.4307 10.5291
5.95331 11.1238
6.63053 13.3919
9.75312 13.3217
13.7324 11.1938
21.2867 9.31288
27.9297 8.90183
31.9536 11.2058
33.6865 12.7972
33.2368 12.1372
32.8644 12.0241
32.8076 12.1153
32.7097 11.8372
32.5752 11.7382
32.4538 12.2318
31.4243 13.4615
30.7159 13.8233
31.268 12.7633
31.6468 12.5959
30.7635 12.1091
32.4706 14.1256
38.7875 21.64
43.8411 30.113
47.8618 36.4032
52.4341 38.5024
55.2055 36.8652
56.3014 35.7006
56.7646 35.1401
56.503 35.1772
55.9267 36.4771
55.8857 37.282
55.9217 37.4295
55.9889 37.0464
56.789 39.8142
59.1285 47.0574
61.6303 53.6996
63.4062 57.5049
68.7539 56.55
78.6063 52.3075
87.8022 47.7631
93.7559 42.2389
94.6383 37.9569
94.3572 36.3409
96.9947 36.8147
98.9766 37.0062
99.3246 35.3343
99.8762 32.0659
100.676 26.9131
100.496 22.4865
100.016 19.2125
99.9814 14.8131
99.1502 12.1422
97.6162 13.8813
96.9333 16.6093
96.9863 18.9707
96.627 24.2728
96.4983 31.3985
96.6512 35.7098
97.4309 38.0754
97.9944 38.8127
96.5634 38.5442
93.8885 46.1873
91.564 55.7444
91.931 62.1736
94.3899 70.5807
95.7179 76.4568
95.5127 80.4383
95.271 83.8895
95.2931 84.1267
95.4739 83.1803
95.0716 85.6609
94.4111 91.8522
93.2364 98.0735
92.5019 100.437
94.0898 98.8188
95.2354 96.1146
92.1509 94.1938
85.3831 95.6493
79.2878 99.8086
74.415 102.058
66.9716 101.414
59.5365 100.485
55.556 99.8256
47.6653 99.1003
37.5446 99.2797
28.9204 99.2108
20.2011 98.5994
14.0277 98.2562
9.04475 98.1258
6.10133 97.6391
5.63613 95.9516
6.40385 93.2597
6.96243 88.3396
6.49482 83.611
6.3363 81.928
7.44287 81.5935
8.91785 81.5494
8.5762 81.1005
7.24131 80.83
7.19585 80.9058
7.11047 81.2411
6.76242 81.9372
7.79837 81.5641
9.21522 78.5302
8.60185 73.2451
7.29735 68.1207
7.17975 63.2248
7.91118 56.7452
8.49441 47.6286
8.17406 38.3551
7.87212 32.0949
6.9414 30.02
7.05487 29.7423
8.718 24.7
8.26532 18.3056
8.45145 19.3481
12.3629 23.3598
16.8677 23.3582
20.1616 21.7629
23.7356 21.8953
27.7323 23.2138
30.6003 25.2052
31.7593 26.0224
31.5338 25.6424
30.9996 25.615
30.819 25.1171
32.446 24.3855
31.2959 24.2954
28.474 24.8824
30.1072 26.0566
30.5283 24.1691
27.3721 21.3671
25.545 21.7251
26.3931 25.3424
31.975 29.3933
42.3928 33.2667
54.4382 39.6407
65.5577 46.9762
74.747 55.1565
81.7762 61.7761
84.6828 66.0306
85.123 68.4822
82.8235 68.5242
76.1074 70.4252
67.8944 76.5926
60.1193 82.0576
50.6698 85.2166
39.793 87.4072
30.9662 87.149
22.5558 86.8401
18.3491 86.8632
22.3912 86.4781
25.629 84.6588
25.7742 82.7214
26.2819 83.2319
27.439 84.6294
28.8133 86.2695
29.4927 87.9351
30.1693 89.3118
30.1202 88.2511
31.106 81.0325
36.2821 71.7388
40.6447 66.4822
41.9193 62.0903
41.8026 57.5617
39.8744 54.5253
38.6332 54.1251
38.7568 55.2443
39.0552 57.0591
39.2489 58.4759
39.2928 58.473
39.0479 58.3419
38.9501 58.3231
38.9466 58.3312
38.5854 58.3882
38.2701 58.4853
38.5875 57.433
42.3193 56.6182
48.1492 58.9087
53.9095 60.7808
60.997 58.4941
67.2638 55.5806
70.6826 53.213
72.1158 50.0098
73.9658 48.0079
74.8499 47.6577
74.3398 48.0012
74.229 48.4577
74.0542 48.8297
73.8861 48.7084
73.8451 48.5591
74.439 48.8059
72.9314 48.1771
67.5954 48.0057
62.7221 47.9101
60.7754 46.5283
61.3514 43.9985
59.8878 40.3971
55.0678 38.1995
50.9394 37.6958
48.7336 37.6239
48.2523 37.6502
48.492 37.5762
48.7685 37.5251
48.821 37.4363
48.8172 37.4129
48.8769 37.4912
49.0573 37.6766
49.0062 39.2097
48.9434 40.3876
48.9204 40.2742
48.7743 40.2724
48.7824 40.1473
49.0041 40.0792
49.8206 39.8503
49.1216 38.9435
45.6033 38.623
43.0469 37.8896
42.7847 36.2922
42.4158 35.6432
40.8555 35.9354
39.2593 37.1876
38.8006 38.1543
38.9864 38.2178
40.2388 36.3208
41.6887 34.5092
41.7363 34.6356
40.4395 35.6778
39.4325 36.1782
39.2248 34.1505
39.8418 31.7044
41.3804 33.1165
42.3131 35.8519
42.3361 35.0944
41.0913 32.7954
41.8422 31.1685
44.4438 29.0892
46.4605 23.6933
46.9084 18.3527
46.4039 16.8752
47.1624 15.6712
47.2726 13.5906
46.5615 12.3965
47.0397 12.3937
49.6358 11.085
50.8705 8.67024
50.0334 8.18171
49.187 8.4412
45.7757 11.5724
41.8046 19.7742
41.2243 27.2035
42.5809 30.0451
45.5861 29.8841
49.9595 28.0834
51.4001 28.043
50.2723 29.5016
52.1798 28.6931
55.4776 27.4599
54.8129 26.156
53.2575 24.5212
54.2004 23.9371
57.9848 28.2964
63.2328 35.9214
65.6012 41.9128
66.3211 47.3834
67.7801 51.4411
68.4961 52.5998
67.0188 53.1741
63.7325 56.3892
59.8572 58.4842
57.6158 60.1777
56.9277 66.6018
54.2608 74.7007
46.3644 78.5567
41.0153 76.3337
45.2391 68.0366
49.6511 56.3326
47.1979 50.6876
43.7496 51.3795
46.0613 51.7192
53.0266 47.7683
61.2578 39.5801
67.6081 31.8559
70.1512 24.7955
69.0251 17.9996
67.4931 14.6319
68.0865 13.6276
72.6914 13.272
78.6309 17.457
81.9129 21.075
81.8675 20.7689
78.2683 25.8728
76.5904 35.0911
76.8994 42.7419
78.4217 49.4072
82.0992 54.806
84.3017 59.1737
85.4731 64.5566
87.6197 72.6042
89.3646 80.7538
89.3936 85.5292
88.8036 86.3508
86.5211 84.4283
81.7995 79.5335
73.8183 70.3079
64.9506 59.3617
55.5298 49.5826
47.4571 41.0838
44.8068 33.7208
44.2686 25.5181
45.5486 17.1786
47.4969 10.7773
49.6291 5.99245
52.8973 4.72589
55.1271 5.36821
55.5786 5.32369
55.5113 5.27448
55.3456 5.28071
54.9379 5.25775
54.3457 5.32022
53.7832 5.83749
56.09 8.92029
61.8508 13.076
64.6622 20.2011
64.8238 32.2367
69.1345 43.7631
76.1233 53.0439
81.9322 61.4004
87.1658 68.2566
91.9991 75.1864
96.1123 81.0759
95.7857 80.7664
93.1516 77.7422
93.0859 75.7947
92.8921 75.0053
95.6753 75.8605
98.8687 76.6025
99.2953 75.1312
101.54 69.8295
103.947 63.1839
103.773 60.9591
101.858 64.6869
98.6539 71.7859
95.5631 75.638
93.791 75.3861
93.0598 78.7415
93.683 84.8108
94.2212 90.125
94.1228 94.3141
94.6491 96.616
94.7427 98.4116
94.6596 99.1887
95.276 99.2139
95.0567 97.7265
95.2883 93.6927
96.7836 87.1639
98.1064 76.0767
99.4349 66.6009
99.1125 61.8103
95.6724 54.0921
94.1666 45.5851
95.712 40.6278
94.8327 36.9662
89.9236 36.0464
84.9226 38.7181
81.4224 39.5304
74.1403 38.0465
62.1476 34.5291
52.8921 28.1882
47.8841 26.2897
42.9037 31.784
41.3187 40.8188
42.7887 49.21
41.844 53.8743
39.1829 55.7992
36.8347 55.8961
35.6232 54.9054
35.4446 54.0867
35.3836 53.6842
34.6886 53.836
33.9607 53.835
33.703 53.2569
33.6767 52.3222
33.7189 52.1003
33.8106 52.3288
34.0855 52.3008
34.7105 53.1327
36.9376 58.6632
41.2088 67.9399
40.9612 74.9414
36.8982 82.4781
36.159 90.8938
38.2524 95.9722
39.8742 98.2869
35.172 93.7747
26.3422 83.7048
21.3163 74.4448
21.1529 65.6731
22.1223 59.7779
21.8622 57.9354
20.6464 58.3098
20.5404 59.4977
23.6273 59.3399
28.9154 58.2011
33.4453 57.4133
35.5805 57.235
36.8855 56.7969
37.6701 56.8694
37.9554 57.0305
38.2838 56.6879
38.2322 56.6311
36.2882 56.1747
