41.6747 42.1128
33.5532 35.8916
28.6925 28.0211
29.1868 18.6586
29.5734 14.3121
29.2611 14.399
28.3024 15.9617
26.6247 18.5413
24.0646 19.8881
21.4434 18.8971
19.5188 17.202
17.0582 17.6294
15.0495 17.4095
14.0388 15.703
13.2242 15.4219
13.1533 16.2092
13.3326 16.8218
13.3778 15.5405
13.2964 14.7038
13.3285 15.4072
13.6108 16.2138
13.8508 16.7507
14.7326 20.5536
15.0122 28.7399
16.9919 36.9631
19.1185 41.6514
18.6112 43.1943
17.914 43.5855
16.0515 44.0431
12.6025 45.96
8.75622 48.1602
8.21855 49.5064
12.3089 51.4016
16.6685 53.9239
19.0329 59.0216
20.7711 68.7459
22.2233 81.1116
23.4299 92.3762
26.5426 95.2536
32.8032 92.6942
39.9509 91.9224
48.0851 93.2024
55.9296 96.7668
62.4771 100.914
68.2138 105.789
72.1753 108.923
74.0666 108.758
75.0011 110.335
76.964 113.016
78.9931 113.965
80.4206 113.907
83.6619 113.464
86.9035 113.017
89.2286 111.641
92.2996 110.045
95.0741 108.083
97.4247 106.464
98.1538 106.473
97.9821 106.136
98.598 104.985
98.8635 104.407
97.548 105.556
96.0461 106.558
96.8532 104.132
97.973 101.379
97.0423 99.7793
97.651 96.8826
99.2144 93.3716
99.0561 89.1075
98.9086 84.9416
98.8292 83.4956
97.6078 84.4411
95.0749 83.6881
92.3756 80.3277
90.6327 77.2009
89.9393 76.8101
90.9872 75.3396
95.1266 69.8998
96.602 67.0148
93.8207 66.5652
92.7981 66.6072
94.6321 67.3465
95.2922 68.4471
93.2384 69.7533
92.5565 65.8932
93.4091 59.1998
92.0114 57.9108
87.2392 61.8634
79.0667 65.6997
67.8137 66.4014
55.6225 66.0217
48.1221 67.8727
49.5779 70.011
53.02 69.8033
54.6956 67.031
57.9951 64.7057
59.3551 65.5886
53.2043 65.7816
46.4097 60.5074
43.6932 56.0026
38.734 52.8076
31.133 44.5518
27.5703 36.0474
29.717 30.7911
33.4154 28.797
35.9928 28.5213
37.0406 28.0819
38.5208 26.9324
40.5312 25.585
42.6371 24.6875
49.0554 23.9776
55.8278 22.9827
58.1503 19.3898
60.3096 20.5252
60.2901 28.5455
57.7205 30.3664
56.3282 27.1444
53.9027 24.3785
50.7998 21.3266
48.581 19.9592
46.9066 19.8382
46.7749 19.4733
47.6636 19.5994
51.5881 23.5838
55.0973 31.1166
52.8536 36.0373
46.1551 37.9331
39.4213 45.309
36.3682 58.543
35.8184 70.6631
36.4397 77.9276
38.2858 80.1073
38.9046 80.472
37.7743 80.4353
37.6035 78.3451
37.1272 76.0504
36.4185 75.4398
36.7162 76.2932
41.0685 77.5862
49.7148 81.3082
58.6052 87.1057
66.7496 89.0124
72.9093 87.7016
75.6802 88.0013
79.8863 91.6066
88.7519 97.6066
95.3105 102.136
96.803 103.136
94.3775 107.247
91.2943 112.851
90.4434 114.067
90.2094 112.528
84.8678 111.866
78.9753 109.977
80.6817 107.212
82.5793 106.691
81.0339 107.833
82.0145 108.069
85.5584 108.144
87.9081 106.238
89.75 104.841
90.7107 106.588
92.2118 107.877
93.1288 109.871
88.2358 109.931
80.7922 103.463
76.7658 96.2756
78.2072 93.4779
79.3854 86.0589
76.9432 75.8741
75.1791 71.5398
73.9284 71.5634
73.9124 71.2786
74.2931 71.0418
73.9828 71.2911
73.704 71.3693
73.3218 71.529
73.7677 71.3341
74.8988 70.9592
75.4063 71.1719
75.4388 71.5427
76.0654 71.6386
76.6037 73.0247
75.3 73.0717
75.7656 67.0624
77.6315 60.2083
77.4202 58.3163
77.1865 58.3496
76.7796 59.4804
78.4008 61.1513
81.4533 60.532
82.9792 59.8892
83.5952 60.5133
82.7365 60.5379
82.5888 60.7844
83.3267 61.085
83.0489 61.0597
82.6589 61.5283
81.68 63.1049
77.6054 62.2498
70.6945 60.3843
64.8523 60.5047
61.0438 59.7826
57.9703 58.2763
55.8521 57.2604
54.7083 57.532
54.7989 57.5624
55.453 57.1331
55.3151 57.1902
55.2848 57.2287
55.4169 57.1728
55.4063 57.269
55.3817 57.3674
55.4153 57.4116
55.3027 56.3544
55.9287 57.2196
57.5974 60.2657
58.5182 59.1905
60.2631 55.3892
62.7423 52.7075
68.1363 50.4953
75.7477 48.1244
77.8462 47.0409
79.0375 44.9451
79.8799 41.5696
73.0156 44.989
63.9006 52.8745
57.0381 61.7188
49.1396 69.9251
39.9401 71.603
31.8473 71.5615
24.1635 71.0538
17.5639 64.8753
12.9918 56.0346
12.6206 49.9426
13.9332 45.4173
11.7514 40.1467
11.0975 38.2683
16.377 38.3855
25.9863 39.0109
35.5114 41.6681
42.5587 43.3061
48.6768 46.401
54.8592 51.2327
59.8922 56.3563
62.6737 61.3061
63.7959 63.6525
63.8209 64.458
63.7767 61.4463
64.4236 52.1665
65.9784 43.266
68.1797 33.8383
69.0724 23.1111
67.3191 18.2308
64.455 18.6561
58.9152 25.4859
53.3154 34.1179
51.3926 42.7685
46.722 52.2115
36.7378 58.0728
29.7989 64.0504
28.967 73.3832
27.6777 83.0359
25.3174 87.6858
25.1609 91.4397
24.9525 94.4709
21.5644 94.8302
16.6195 97.5221
13.4745 102.041
11.6562 105.696
10.7233 109.024
12.1986 111.691
13.1788 112.529
13.2447 112.733
14.4396 112.392
15.8907 112.13
16.7332 111.984
16.2333 112.093
14.8972 112.648
11.878 112.568
8.02839 111.494
6.74231 109.979
6.64425 108.913
6.43051 108.862
5.64787 111.169
5.12229 112.128
4.494 112.177
4.23532 112.082
4.90574 111.027
6.00478 110.912
8.78243 111.499
11.0375 113.178
11.3496 114.09
10.3258 113.997
6.5811 110.444
4.79617 105.439
5.74109 102.827
6.82146 100.944
6.98216 98.8605
5.84551 95.634
5.53705 88.3052
5.56462 78.8067
5.69576 73.6332
5.86448 67.1064
7.13179 55.8273
10.9546 48.0798
18.144 45.3178
26.1955 42.7309
31.0879 39.2433
32.3825 36.8612
33.0852 35.4999
36.051 37.831
37.8534 44.2193
36.1515 48.1213
35.9763 47.6388
38.4845 44.4801
40.896 39.1843
42.0909 33.1834
43.1157 26.6371
45.1433 20.6441
46.7856 17.4688
48.309 17.5974
49.6976 18.187
50.1603 17.6832
49.8113 16.3105
49.2803 14.9118
49.8551 14.2076
50.6475 13.8096
51.7212 14.0628
53.524 15.3902
55.0388 19.2001
56.5042 21.777
57.4893 18.4373
60.0056 14.8612
63.7171 15.2137
68.4725 18.5916
72.937 25.4501
73.0882 34.0274
69.6597 44.7426
65.5206 54.4039
64.7297 57.8672
68.5606 59.2535
75.9603 64.954
83.3641 70.6991
85.8741 72.8845
83.6443 74.083
80.1786 74.6019
77.2149 74.4887
75.7645 74.4058
75.5148 74.426
77.1115 75.1049
83.445 73.9044
90.1702 70.1138
92.5734 65.6619
93.8629 62.7519
95.3512 61.8723
95.8071 61.3298
97.2689 63.2187
99.5913 66.7345
98.3914 73.3784
96.4705 81.618
95.9077 87.7105
95.1979 94.2342
94.9695 101.231
95.7425 105.445
96.9692 106.472
97.1694 105.628
96.6671 104.422
96.0738 104.998
95.8984 106.732
96.0129 109.382
96.0308 111.878
95.7416 112.28
94.8021 111.433
94.2707 110.716
94.075 109.959
93.5403 108.628
93.2022 108.212
91.8854 110.213
89.1443 112.677
86.3872 113.48
84.5392 113.244
83.5358 113.152
83.0315 113.3
83.4641 112.663
83.9195 110.644
83.083 109.537
82.271 107.265
78.1804 103.027
72.4507 100.97
69.5147 100.922
65.492 103.245
60.2593 106.33
57.4032 106.213
56.2163 104.508
54.3361 106.248
54.168 110.7
54.4437 113.278
52.7933 113.447
51.8383 113.332
50.9801 113.387
49.7264 113.125
48.6435 112.556
48.6696 112.352
47.2281 111.445
42.2187 110.473
38.7357 109.889
36.521 108.373
32.9346 106.821
29.8878 105.112
27.9587 104.959
25.0582 108.651
23.2415 111.852
21.9949 110.821
18.2309 108.269
15.2538 107.621
14.3625 105.687
15.4956 100.687
15.647 96.413
13.556 93.9826
13.2259 92.1427
13.6188 90.7622
13.6289 90.0499
14.4746 89.7124
15.2766 90.0665
14.2895 90.4799
11.4729 92.2844
8.49652 93.3039
7.12828 91.0335
6.3707 88.4984
7.04877 85.6552
6.71403 83.225
6.58431 82.4163
11.9354 83.5281
17.3677 85.1408
19.873 81.0679
22.7547 71.1056
28.6968 64.636
33.7036 64.7355
33.8961 67.1512
33.3096 68.6599
34.0674 67.9773
35.2602 67.2481
34.6427 66.1178
32.1566 61.8442
31.4269 55.6395
31.1501 51.5148
30.6591 49.4578
29.0832 46.76
27.3923 43.717
26.6472 41.0662
26.7631 39.5205
28.3606 38.9108
28.5625 37.7976
28.288 36.9388
27.6304 36.2197
26.4384 34.2044
26.5052 31.7975
27.3527 30.142
28.2462 28.5173
32.2308 30.8036
37.1877 36.1165
40.0639 40.2421
41.6045 45.0937
44.2062 48.5867
48.3429 49.984
50.3566 51.2953
50.9785 51.5884
51.0804 52.5024
50.6308 53.6068
50.2197 53.5579
50.6038 52.6887
51.852 52.4922
53.1503 53.5825
53.653 51.5992
52.3011 46.4215
51.2582 40.243
53.4458 35.2295
55.3524 33.0839
56.5101 32.9347
57.2336 31.9733
56.5702 30.1445
58.2859 31.3957
61.1657 34.7543
62.4531 37.1786
63.1081 38.1064
62.2928 36.415
57.5572 32.6472
53.773 29.2015
54.2205 26.5327
54.5248 25.4458
53.6942 25.4933
52.998 24.6333
52.5905 22.8809
54.8155 25.3462
58.8421 34.476
59.7945 42.9733
58.1499 47.5884
54.5708 50.5263
51.9252 51.9876
53.0071 52.8446
56.4176 57.5992
59.6231 66.2006
60.9667 72.4602
61.2307 75.8716
60.5892 78.072
60.3739 80.6272
61.5748 82.5372
64.4081 82.996
68.2146 84.2634
70.8837 85.4635
71.8086 86.0845
72.1074 87.5393
71.8206 88.9252
69.977 89.7863
68.0999 89.8083
70.427 87.2804
74.7042 85.4053
77.0627 85.8433
79.0629 85.9754
81.2589 85.7102
82.2448 86.4725
81.2067 88.1054
75.8558 91.1503
67.4914 93.8523
60.3482 94.7974
57.2231 97.9765
58.3782 103.587
58.9414 107.995
57.1908 109.065
57.8051 109.822
61.782 112.224
64.2196 113.463
67.2721 112.974
71.7886 112.462
74.3967 113.034
75.3828 113.832
76.43 113.978
79.3288 113.636
82.0854 113.629
84.0509 112.732
86.0447 111.14
87.0865 110.765
87.4335 111.779
85.0303 110.134
79.4843 105.386
76.0811 97.8348
76.8539 85.1038
80.6115 69.9191
84.937 55.5938
87.7559 42.68
88.4025 32.6879
88.9092 25.3802
91.3513 18.5151
94.563 15.2901
97.0275 14.9873
98.2322 14.4715
98.9319 13.9385
99.6994 13.6683
99.8577 13.5736
99.6887 13.0744
100.353 12.7659
100.313 12.1403
99.5698 11.5608
98.7262 11.8313
97.591 12.1305
97.2356 11.9887
98.8603 11.4766
100.013 11.641
99.5582 12.7433
99.3219 13.6367
99.1242 13.706
99.2466 13.8208
99.4971 13.9716
100.154 13.8212
100.492 13.715
100.169 13.5545
100.123 13.6567
101.458 13.9733
102.029 13.6567
100.685 12.1522
100.043 11.2739
98.9536 11.9542
99.2714 12.2338
100.353 13.6286
99.3582 16.3135
98.2791 18.3966
97.6215 19.6349
95.8937 18.4214
90.663 17.5253
85.2362 17.8506
83.0713 17.6994
80.4901 17.665
78.5143 19.6413
76.2522 26.6372
70.0205 37.3851
59.6784 47.0754
50.1847 51.673
46.1653 52.0813
44.6998 51.9154
40.4084 49.4345
35.5386 47.4508
33.8753 48.7958
33.129 49.3522
33.8602 50.3207
37.2187 55.9328
36.1121 67.9309
29.2039 82.2986
24.6524 96.2523
22.9941 106.582
23.7708 111.255
25.5036 112.672
25.3716 112.7
27.6752 112.198
33.0211 113.077
36.6332 115.171
38.9135 115.836
41.6469 113.042
45.2766 109.647
50.2754 110.859
54.6767 114.229
56.3158 113.162
55.7922 107.726
58.5694 98.7977
61.8193 88.7708
61.9629 83.2882
62.4789 81.8673
62.5581 81.9495
62.6016 81.8405
62.4192 81.6908
62.1529 81.8183
61.9829 81.8555
63.3754 81.0595
66.519 81.147
68.3395 82.9799
66.3755 83.7608
61.7556 84.3145
61.2462 84.5363
63.5532 84.0788
64.1213 83.8502
64.4589 83.237
64.6284 82.7067
64.6286 82.4123
65.0271 83.6589
63.3944 86.3126
60.2725 86.316
58.7353 84.3352
58.3588 83.5716
58.244 83.4407
57.43 83.5773
57.4752 83.4883
57.7311 83.3074
56.8147 83.5511
56.5226 83.5576
56.6955 83.4084
56.4625 83.5692
56.7407 83.3664
57.9872 83.014
59.9535 84.5636
61.4322 87.6713
64.4379 90.3866
65.6135 92.8022
61.987 88.692
57.0511 81.5898
52.0272 76.9626
47.6082 71.7799
45.5899 68.5938
45.3301 68.1175
45.1915 68.2486
45.4811 68.0177
44.7751 68.5097
44.6106 68.3778
45.0964 67.7441
45.0155 67.7304
45.4466 67.9558
45.3232 67.7134
44.7725 67.3659
44.9757 67.6814
45.0593 67.9378
44.9536 68.0272
44.9249 68.0714
44.8779 67.9909
46.7315 62.9264
52.3204 57.4313
58.4721 57.8402
63.983 57.8532
72.1131 53.6865
80.8225 46.7947
88.4738 40.0459
93.7152 37.4542
96.56 39.0651
96.3827 38.8795
85.4806 37.5252
70.9295 36.7083
65.6694 36.8828
65.5656 37.2523
63.2315 35.4738
65.9794 36.7981
69.0235 41.7167
61.02 45.718
47.507 48.4857
37.4628 46.307
30.101 40.3997
21.6552 34.5968
14.7801 27.4124
9.886 21.9121
8.67985 19.3199
11.8983 17.8034
19.4242 17.9992
26.7584 18.1989
30.5515 17.6929
32.9735 15.6243
35.2258 15.4439
36.6695 17.0835
37.5282 17.6049
38.5698 15.8828
42.7299 16.0682
48.734 17.0644
51.1374 17.3918
51.3768 21.2799
49.4007 26.0005
48.9879 29.7594
51.7202 31.3095
53.9033 32.2797
53.9934 33.1629
53.5274 33.0071
57.4787 31.742
64.1906 32.4079
69.2712 34.2395
71.7312 35.6619
72.8072 37.1332
73.4528 37.8579
73.6116 38.0551
73.495 37.9197
73.3415 37.7175
73.4439 38.1341
72.5915 38.7472
70.7024 41.8235
72.4709 48.5021
76.9639 52.9672
78.3548 53.7319
77.1094 54.1526
76.3659 54.8844
77.3401 55.5185
78.7102 54.6697
81.7515 55.8313
88.2145 59.5167
93.407 65.7466
95.1158 70.6087
93.7762 72.4896
91.6896 75.1299
91.6262 76.7275
91.8337 77.8706
92.3791 79.3898
93.5634 81.0535
94.2889 83.1303
94.6277 87.7381
96.0393 91.6455
96.5355 92.5385
95.7293 92.3728
95.0496 94.6174
94.7233 100.423
95.159 105.785
94.5915 108.388
93.3532 109.974
93.1155 112.331
93.3207 114.13
93.4843 114.431
93.9417 114.444
94.3158 114.675
94.7405 114.242
94.6417 113.212
94.3011 112.031
93.4931 111.435
91.1411 112.162
89.1026 112.089
85.5567 110.04
79.0979 107.602
74.0901 104.256
73.0616 101.526
73.5813 100.718
73.7044 100.856
73.1546 101.427
71.1139 101.391
70.1505 100.336
70.1661 98.8984
68.5259 99.3534
65.1991 102.471
61.6566 103.243
58.6289 101.23
55.3275 102.121
51.8354 106.848
47.9264 110.943
44.6017 110.654
43.5506 109.334
42.8576 109.509
41.7592 109.701
41.0639 109.07
40.6604 108.764
40.2856 109.39
39.9124 109.668
39.8974 109.213
41.2777 107.524
42.3218 103.746
38.8279 98.8082
33.7887 91.2706
30.3093 78.3331
28.2418 62.7153
28.6325 52.1849
30.178 49.2803
31.6775 49.6331
33.9999 49.9232
37.2529 47.3844
40.1311 42.7139
42.9038 38.4293
46.0687 35.3038
47.596 33.8517
47.5217 33.4853
47.2524 33.0552
47.828 32.3523
47.8176 31.9377
40.5595 34.9295
30.7463 39.1576
26.182 40.105
24.8389 39.641
23.2639 39.3906
21.1983 38.9131
20.8654 37.6839
22.0528 39.4764
26.133 47.8218
27.3796 57.3336
22.6074 60.0197
16.9072 57.3434
10.7988 55.2184
7.02273 54.7368
5.68907 52.8377
4.97075 48.927
4.79623 46.6225
6.19306 45.6957
8.46801 44.7644
7.90248 43.6521
6.34752 41.691
5.65489 39.8251
5.97828 40.3107
7.04955 42.2271
6.88435 41.7391
6.06855 38.2471
5.94716 33.8494
5.47252 25.5029
5.3044 20.0149
5.9185 20.6181
7.62403 19.9897
11.266 20.9644
17.6781 27.4919
23.3917 30.4277
28.6634 24.5628
32.873 17.6013
33.2724 15.5905
37.9114 18.2179
46.0252 18.1167
49.2859 16.4026
50.2049 16.6227
55.1769 16.8149
60.5356 16.8857
61.1112 17.2775
59.2245 17.6944
58.5527 16.549
58.5775 17.387
59.172 21.2709
61.1513 20.4421
64.4955 17.6279
67.2662 17.8352
70.6304 18.9732
75.6722 17.914
78.9802 18.5488
80.3135 24.4646
79.8581 31.5844
78.1187 36.7028
77.334 39.1335
78.0924 39.8441
78.1737 41.0728
75.9224 41.7299
75.3721 43.3274
81.5603 50.4135
89.9948 55.9457
94.4514 56.3623
95.9221 57.7029
97.6996 60.8376
99.8446 62.908
100.774 63.4802
100.618 64.0622
99.7874 64.5542
98.558 63.3246
97.4806 62.0009
97.6992 62.3913
98.5562 63.176
99.0436 63.4846
99.4817 62.3903
99.1199 61.3133
98.4873 60.7722
98.2583 60.162
97.8574 60.3699
97.702 60.6432
97.7347 60.622
97.9147 61.1244
98.3452 61.6267
97.6671 62.478
96.1205 65.854
96.4441 71.9062
98.1466 77.341
98.3612 80.9127
97.6402 85.4009
97.4329 88.4315
97.4351 89.0474
97.3002 90.0201
96.6596 92.8963
96.6227 95.5757
95.5299 96.9453
93.3139 100.662
91.653 104.167
89.4666 104.29
87.7579 103.432
87.4449 106.299
88.4704 111.136
89.7995 113.305
91.1298 113.699
92.2673 113.879
92.9744 114.381
92.6757 114.17
91.8701 112.847
92.3539 112.692
93.4605 113.523
93.9934 113.286
90.7843 111.408
84.4217 111.333
78.3283 112.781
73.4108 112.905
66.3423 113.555
54.8374 113.061
41.1729 111.484
27.2825 110.678
16.3907 110.407
11.2016 111.053
9.11386 111.358
6.89088 110.259
5.86377 108.412
6.26455 104.887
5.57342 99.5249
5.53405 94.8446
8.55554 89.6164
10.844 82.2962
9.08247 74.4296
6.32272 69.8594
6.97519 69.0003
13.4939 69.4549
22.5404 67.0265
30.1829 61.3131
36.3018 54.2743
37.3491 50.5487
36.445 53.3642
36.2796 55.7328
35.1714 56.2209
35.2086 56.593
36.6156 56.9844
37.4845 57.3153
37.5213 57.5295
37.5145 57.6972
38.0129 55.5324
42.8302 50.4181
49.504 49.3949
52.1869 54.2463
52.497 57.4157
52.8473 56.9597
54.3564 52.0819
55.9192 47.8214
61.1995 47.3876
69.4628 49.3504
72.3446 55.9024
70.5582 61.9829
63.7025 65.5989
58.5273 69.0096
59.3731 72.0085
60.5078 73.3347
64.7069 73.3134
74.1112 74.073
85.1299 74.2421
93.0791 72.6315
97.02 70.3358
98.8941 70.0099
99.5355 75.5818
98.1071 83.6409
96.264 90.2771
94.2917 94.4322
92.086 94.3329
90.1134 90.9745
89.0695 86.3597
89.4434 84.0383
89.4709 84.1647
91.4482 84.8853
95.5835 82.8749
98.1865 78.8508
98.6485 78.0516
93.8506 78.9186
85.4422 78.0153
81.3719 76.6585
82.8694 74.3427
85.8231 70.3665
87.623 68.7663
88.117 68.9646
88.1774 68.8765
87.4623 69.177
85.8125 69.98
85.5215 70.0181
82.8559 69.3397
75.0754 69.71
69.5974 70.4509
68.1058 70.1577
67.7341 69.5264
67.969 70.3746
67.9461 70.7941
68.0096 70.1501
67.8334 69.5122
67.5464 69.2034
67.5954 69.8131
67.687 70.2323
67.5531 70.3575
67.3291 70.4208
67.0443 70.5227
67.0314 71.5024
67.5368 72.3464
67.6836 70.4663
67.6241 68.3672
67.7196 69.4081
67.9915 71.2267
68.4566 71.5589
68.3297 70.6077
68.8488 69.2832
68.9201 68.9334
68.391 69.1839
68.1355 68.6527
67.4279 67.9825
67.5345 68.4246
67.4885 68.0482
67.594 69.5186
61.6313 76.6128
48.401 83.4736
39.056 85.7999
36.1686 85.4864
35.9396 85.1413
36.5464 85.3699
34.0002 87.3882
26.8956 91.604
25.9915 93.6593
30.3902 91.0304
30.3179 87.9026
27.8756 80.0092
31.0389 71.0913
37.6115 67.9186
39.9544 65.7386
40.8347 63.9586
41.5163 62.8467
40.2122 63.2629
38.9044 63.8546
38.9396 64.0026
40.1474 63.9198
40.2674 63.961
41.0338 65.1192
42.9132 67.4704
44.9122 69.2204
47.0617 70.4667
47.3675 71.7957
45.7909 73.1846
44.3734 68.9432
47.8266 62.8911
51.9299 62.118
53.7084 57.5258
56.2052 48.9939
59.3102 43.5711
60.9023 39.6046
61.1948 34.1021
61.871 28.918
62.3284 24.06
63.1919 19.4997
63.5432 16.3536
58.4358 17.3734
50.5919 25.0023
45.1739 27.8429
41.2944 22.8729
37.0908 19.3751
34.4536 18.623
41.0367 18.0361
54.9451 21.5166
63.7912 25.0111
65.006 26.5917
64.3127 34.7237
66.8082 44.0234
71.8004 51.0103
74.4819 55.3182
72.6649 57.4743
71.1707 64.7571
74.8439 76.9856
82.0153 84.689
86.9612 88.5118
86.642 93.8278
86.6955 94.5032
87.8002 92.7877
90.4792 91.2326
94.2109 87.8986
95.5248 83.5914
94.3572 76.1779
94.5537 69.9781
95.9557 66.2178
93.9774 62.9356
90.1269 55.6584
86.5671 45.2686
84.517 38.6432
82.7202 36.4267
82.3192 36.1433
83.1282 35.9359
82.8432 36.0589
82.8322 36.1366
82.986 35.9744
80.6067 35.9399
77.4707 36.9068
76.5112 38.0274
73.9322 40.3148
70.8721 42.2379
69.1556 41.8553
63.2298 39.6532
54.4497 37.4724
46.9597 37.4207
41.0155 37.9135
36.9685 38.1526
34.2938 38.2268
29.0737 36.7204
22.1219 31.5346
21.5764 29.0451
22.8478 32.5238
26.51 39.0398
31.3669 46.2628
33.5232 50.5162
37.6742 51.0252
41.8406 53.3072
44.7291 60.3597
48.0492 66.717
53.1045 70.6973
55.6808 74.3258
54.388 76.215
51.4022 78.3037
45.9485 83.9197
38.8177 91.421
35.0959 97.6639
33.879 104.322
29.7908 109.027
28.9797 107.762
30.6588 106.291
31.55 107.386
39.0808 109.455
47.1917 112.164
50.1895 113.487
50.9836 112.809
49.8386 112.172
48.3748 112.05
47.1948 112.235
46.6053 112.33
45.2755 111.077
46.6954 109.739
53.0218 110.08
57.6802 111.314
61.0607 112.448
62.3719 109.275
59.0233 102.167
58.0898 95.1206
61.6564 86.9359
65.0282 80.6729
65.9403 78.4495
66.0332 77.6706
66.0892 77.6533
65.9524 77.7799
66.2635 78.1409
65.994 79.1282
65.9262 80.7815
64.979 82.6474
63.6756 84.4288
63.2367 85.4806
62.5428 82.7037
65.921 76.111
68.3258 72.0458
62.7144 72.7057
56.6153 73.1065
54.0868 72.2963
52.7509 71.838
49.7564 68.3604
46.3692 64.734
45.4188 63.7998
45.4454 64.2257
46.818 64.6981
49.5862 60.839
49.0853 55.7854
47.8684 54.4099
48.3095 54.1972
47.8989 53.493
47.1395 53.6848
46.6075 54.2126
47.9092 52.8936
49.004 51.7628
47.1189 53.526
45.0662 55.5453
45.8303 54.7648
47.6847 52.9568
47.4002 54.7049
48.1596 57.4016
52.0296 57.4438
56.3529 55.854
60.3702 55.3073
61.8765 59.5116
60.3296 58.6882
59.8784 52.7251
63.9778 53.1396
70.8339 56.818
75.8918 62.2428
75.9573 71.5521
74.315 79.5824
75.3502 84.9931
75.6606 88.2598
74.7581 88.7972
71.7751 88.2589
69.2589 86.5751
69.2508 85.232
73.8671 86.8471
82.3394 89.6865
86.7993 91.0698
87.6678 91.5627
88.6473 90.4128
92.5462 85.9752
96.5749 85.2858
98.3773 91.0874
98.0025 95.0699
94.7091 100.816
93.0219 108.866
93.1271 112.475
88.3323 109.052
79.373 105.175
72.2888 108.162
70.0771 112.206
70.1331 113.551
70.5093 113.96
69.4867 114.458
66.7192 113.869
65.1446 112.364
63.8612 111.394
60.9951 108.544
58.4076 100.697
54.6628 88.7933
47.5043 75.3324
37.2723 62.3427
27.3034 54.857
25.8037 60.9354
27.299 73.8276
23.112 81.8983
15.9241 86.6932
9.50464 91.1189
9.31268 94.5284
18.5894 94.515
32.5347 93.8874
42.6772 92.3124
49.9047 90.1398
57.5655 89.8036
64.5152 87.5103
64.7967 82.889
60.5901 75.9865
61.2768 66.7516
67.2979 57.2154
74.2287 48.3992
78.3124 42.2578
82.2097 37.9759
88.7606 35.0684
95.631 34.954
98.7302 35.149
99.5014 35.4333
99.4722 35.095
97.3642 30.3369
97.6101 25.2319
96.413 21.809
90.1535 18.4047
84.1737 19.0021
77.0139 18.9559
67.7922 16.3225
59.6645 16.5089
52.856 18.2528
46.3213 18.7234
44.0312 20.1084
48.8999 27.5366
54.3858 34.8817
56.4278 36.4439
57.4987 36.3376
58.4601 36.4517
58.515 36.6896
57.7668 36.6001
57.5868 36.2022
58.1483 37.2685
61.6714 39.8676
64.6603 41.5242
63.9843 49.3522
66.3528 65.4751
72.0551 79.8884
75.893 88.9847
74.9401 92.5848
69.2626 96.5145
63.3087 104.241
61.6702 109.437
65.1432 107.939
67.3337 106.743
68.0305 109.327
69.9202 109.61
67.7405 109.824
60.6605 109.479
53.9556 108.782
52.8216 106.76
